Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2016-11-18,0.0104987174099078,0.0612708699251227,0.3816784846062602,0.3822919340215513,0.5173087257369047,0.9981202765697944,0.3424150104761487,0.0717726551172012,0.0434293346839008,0.0146771153883408,1.652630776860767,0.9442792310040152,-0.7351867106995491,1.433292801309264,-0.3704353909336144,74.64474231979132,0.0438050263233172,0.2318085968421438,1,0.1516359684719441,0.0940361182415774,0.0575998502303667,0.971833220419455,0.1142983130669199,2.473922335910984e-11,0.0270993245215846,-0.0,0.9796406282236894,-0.0150862027874976,-2.644125862705238e-07,0.0104989845985576,-2.644125862705238e-07,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-11-21,-0.0040700577895659,0.1116693052739148,0.3046165515743133,0.3149487671258419,0.4989522620028011,0.9760581386040854,0.2159435560397489,0.071612739284044,0.0434562403027252,0.0149205881389623,1.6479276344473135,0.709787526919773,-0.6764254935512857,1.1252749711896222,0.4095101075035967,77.62643884904165,0.0182896085554334,0.2090322820090993,1,0.1611048449698795,0.1074498635872378,0.0536549813826417,0.9028105859967755,0.1115405465743343,2.097187676385055e-11,0.0209723210860686,-0.0,0.9742308030708082,-0.0190948588598933,0.0078194109543447,-0.0117972214214967,0.0078194109543447,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-11-22,0.007205643143143,0.0865533593654563,0.3160483011752395,0.3030474391579885,0.5107274181205557,1.0185581030767037,0.2229453796455169,0.0716387732772626,0.0434428702700179,0.0152383266352814,1.649034072380433,0.5402336442485054,-0.4723331395385981,1.034731361442158,0.547543309130874,78.48478577931239,0.0091377192970725,0.2007411264505985,1,0.1680018458317016,0.1195602600361306,0.048441585795571,0.8703155355770432,0.1106271342438064,2.027775101430936e-11,0.0145221231061696,-0.0,0.983769393308602,-0.0120268064555633,0.0034414098613289,0.0037513234403334,0.0034414098613289,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-11-23,0.0049192996949636,0.0270733219844485,0.3452074482492353,0.3041948298813746,0.5270273926702229,1.039016392753915,0.2236318919280684,0.0716316466365821,0.043408350060609,0.0152019315441189,1.6501812793291222,0.7183725386150605,-0.5513733015919287,0.8489747653242252,0.3743313650831046,80.16178618062303,0.0087091284644925,0.1899034522569778,1,0.1723946798113118,0.1301271439911668,0.042267535820145,0.8394932310156628,0.1105985105951451,2.01769061660071e-11,0.0263913145715483,-0.0,0.9819045566169105,-0.0134382478584127,0.0022457276320178,0.0026675814016816,0.0022457276320178,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-11-25,0.002021938136955,0.0206835688377566,0.3914856099016339,0.3341960356615026,0.5373490719582543,1.0391699501866545,0.2855312356160477,0.0712119298764251,0.0433839444296707,0.0154607005441529,1.641435116437281,0.3219980992687519,-0.7652259096169453,0.6525659542546809,1.1665132189574043,80.97381051560689,0.0066250878047314,0.1747668312064697,1,0.1742450358962244,0.1389507223721783,0.035294313524046,0.8084168455789896,0.1097949535489498,1.888181264349364e-11,0.017948239065156,-0.0,0.984590635236329,-0.0114434810272965,0.0047887809909032,-0.0027536561974941,0.0047887809909032,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-11-28,-0.0005308096826759,0.0095428747611658,0.0713984449244917,0.3357557836969975,0.4924931554631402,1.0447076778176632,0.3059836379451568,0.0711966255677366,0.0433048214897918,0.0157419577080422,1.6440808002064988,0.4594000189867409,-0.5161337360691595,0.5552105418604897,0.9432642279914458,79.08904073697687,0.0041807608356687,0.1570688039092469,1,0.1736108508144491,0.1458827480606325,0.0277281027538166,0.7771861172867468,0.1045107411529796,1.875468333843384e-11,0.0121135179454625,-0.0,0.9838840461543472,-0.0119682163994396,-0.0030796809698369,0.0025567452468424,-0.0030796809698369,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-11-29,-0.0091384167874729,0.0044052385719053,0.1165664737767104,0.3123891996762846,0.493517389112786,0.9747089437514362,0.2727980007169268,0.0714119070824365,0.0433003037457769,0.0155293764451871,1.649224160220845,0.7212935804793459,0.0186327434033855,0.5491934591518236,0.7869628865774602,77.61284585484803,-0.0058635450019694,0.1310616199654594,1,0.1694458690226752,0.150595372253041,0.0188504967696341,0.7339073331417993,0.1056399552129431,1.8239542377574947e-11,0.0204825725091637,-0.0,0.9717258692312042,-0.0209972626372518,-0.0011690407800596,-0.0079787034371032,-0.0011690407800596,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-11-30,-0.0112602474418249,-0.0140093100008747,0.0713314965216136,0.3372633296939797,0.4628967536262602,1.0023418374120667,0.3262822272912022,0.0709128512593448,0.0433671110461408,0.0155774910224088,1.6351758175428497,0.7165957391428832,0.3333615846571096,0.5864873306524031,0.3677607752857569,77.90009656704109,-0.0143045235768594,0.1027739195547702,1,0.1621887689154051,0.1529140515855138,0.0092747173298912,0.690341677803673,0.1049778677182747,1.6957391580347635e-11,0.0223427681234059,-0.0,0.9568816136886428,-0.0320210757061802,0.0037530885527843,-0.0149572002973914,0.0037530885527843,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-01,-0.0494574757181246,-0.0673618471904311,-0.0421122341844362,0.2764866352026671,0.4113397909743463,0.8793111859115079,0.2687186785301532,0.0723227425912824,0.0438928513834677,0.0167136952566821,1.647711194687224,1.5889683499571423,1.3362813489878982,0.7349723598034543,-0.0902304223332322,73.54154052538524,-0.0501993711164398,0.0364671633993921,-1,0.1456958851359142,0.1514704182955939,-0.0057745331596797,0.571725146113655,0.1097224705243131,1.7644002284948205e-11,0.084436304914622,-0.0,0.8924165479604032,-0.0798948698500983,-0.0010843512248557,-0.0484256348897761,-0.0010843512248557,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-02,0.0092422076760108,-0.0606415363974235,-0.0412122509521702,0.3034492474197428,0.4141510742980194,0.8930391095632775,0.2942422015461226,0.0720769865632939,0.0438941163007298,0.0167119322423886,1.6420648742413655,0.7245452088627767,1.4457057536151847,0.8112436512235823,0.3845994053982213,51.32605147014368,-0.0294086240861889,0.0334627267798874,-1,0.1327051090851809,0.1477173564535113,-0.0150122473683304,0.5714127491098535,0.0793087956465141,1.69634693271657e-11,0.0416054289890029,-0.0,0.9038674515200592,-0.07139106715349,-0.0158605112027137,0.0255072773366735,-0.0158605112027137,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-05,0.0387787380082613,-0.0236961691148689,-0.0143794239278856,0.3618107439440683,0.5459936836784816,0.9465183140227356,0.3510405385874926,0.072074800391748,0.0434514317935496,0.0166717813866288,1.6587439680744316,0.8938584962000728,1.1607686125939956,0.8908154675614097,-0.0599024597227679,68.87086946741763,0.0131884418573282,0.0584445392681487,-1,0.127753591369824,0.1437246034367739,-0.0159710120669498,0.6385834785940673,0.0785995193568936,1.7860901671329555e-11,0.0392903865723318,-0.0,0.9523575549470052,-0.0353807846345041,0.0174107229797719,0.0210023489490134,0.0174107229797719,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-06,0.0164347219112592,0.0015012486701475,0.0059131006006005,0.3123308804889808,0.5395851401949028,0.9706026662788284,0.2501848388407364,0.071545210078424,0.0434341227525204,0.0167899497300622,1.647212043076715,0.7396548328853058,0.1219790898130319,0.906157394116405,-0.1369715376968818,67.34424664131011,0.0295220516820419,0.0622406208616719,-1,0.1253849982210768,0.1400566823936345,-0.0146716841725576,0.6613743953920938,0.0757069744733726,1.537326251603099e-11,0.023128874908337,-0.0,0.973704948199738,-0.0195275360797151,0.0035918766989133,0.0127968803958331,0.0035918766989133,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-07,0.0179890161912754,0.0311280275828411,0.0166826353938427,0.3380034551444322,0.5903178732673546,1.041690765475177,0.2619413213958692,0.0714294561335959,0.0433510630934077,0.016522574266533,1.6476979118064106,0.7102931973741825,0.0914960272417706,0.9146573868400666,-0.4386762371361843,60.29306237422754,0.0414521155941157,0.0667787905032185,-1,0.125400994599238,0.1371255448347552,-0.0117245502355171,0.6952412782560201,0.0701471550559165,1.6069649119126684e-11,0.0336593768645651,-0.0,0.99675078751451,-0.00241340651975,-0.0058892962529795,0.0240197719974772,-0.0058892962529795,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-08,-0.0167243495365022,0.0666362168264271,-0.0052143690192142,0.3381930402066684,0.5499993780038901,0.9720876402431472,0.2850545295925757,0.071426011552791,0.0434738180933881,0.016474386779095,1.6429661503242612,0.5667955810789652,-0.6315449955771184,0.7254503314071934,0.133971076206354,53.372633132633894,0.0110975635984032,0.0352162652893596,1,0.1208606756095815,0.1338725709897205,-0.0130118953801389,0.6288451425466905,0.0691552930115983,1.5948081280359292e-11,0.038189924432427,-0.0,0.9564527765603568,-0.0324984619508907,0.0012624515468646,-0.0179641222494449,0.0012624515468646,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-09,-0.0177578471992739,0.0381007115064544,-0.0248513105745554,0.3569053688499437,0.4668607648888625,0.9489518784099846,0.3198737330991019,0.0710092067166671,0.0434217423741912,0.0160110583055285,1.635337571319413,0.5892498189766703,-0.200672392596991,0.7230884044269259,-0.9797714390235542,46.29484398251191,-0.0140450911016585,0.0034145650935911,1,0.1126647699119334,0.129631010774163,-0.0169662408622296,0.5250784427948323,0.0709739078020887,1.5894694211354348e-11,0.0387715029821796,-0.0,0.9334309572581976,-0.0496792064286294,0.0077021338347491,-0.0252653836676288,0.0077021338347491,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-12,-0.024286842391035,-0.024923705040235,-0.0480292778255013,0.0199399513514031,0.4278187942217175,0.9032276473751052,-0.3131409279994428,0.0267551434301523,0.0436081788867689,0.0108985051434343,0.6135349861690755,1.0547633898533408,-0.0015806496602931,0.822572734984147,-1.2053824722460282,42.1657955229918,-0.0332363370061817,-0.0218912781600962,1,0.1005783158393631,0.1238204717872031,-0.0232421559478399,0.3345425814676038,0.0750779301460631,1.3643025427309435e-11,0.0269003443829974,-0.0,0.9025038750685972,-0.0727594977630207,-0.0214552132508286,-0.0028937143997398,-0.0214552132508286,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-13,0.0176363658563967,-0.0237709556303344,-0.0223053930757149,0.091661019683956,0.4340588731116359,0.8864669092674724,-0.183144621805338,0.0241576701399473,0.0436230015590343,0.0106575721916386,0.5537828502528671,0.7428176947972344,-0.2225358663662098,0.8557577967930172,0.1053961059075676,44.598413470971366,-0.0114498683061615,-0.0087830450891357,-1,0.093066928070109,0.1176697630437843,-0.0246028349736752,0.4146406095953711,0.0774388883127048,1.3768632152069255e-11,0.0245694840733661,-0.0,0.9244167396570874,-0.0564063450287002,0.0055814651043493,0.0119879902030579,0.0055814651043493,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-14,0.0579133868802312,0.0145156364888641,0.0460955072047131,0.1207150652381618,0.5310568593953686,1.1161687658356296,-0.1732344539396004,0.0263768020916331,0.0440634275927377,0.0111515947721072,0.598609857032102,1.822336371610089,1.0465303949218394,1.0137744761046843,-1.1876842884820067,54.68276399349117,0.0426800399356174,0.0427328674507065,-1,0.0964946923660461,0.1134347489082366,-0.0169400565421905,0.9645851801048152,0.0835255840038634,1.3858789696785116e-11,0.0574391734783432,-0.0,0.9909085497174404,-0.0067964145539866,0.0150264085889455,0.0422520812546205,0.0150264085889455,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-15,0.0234318197238558,0.055947621097578,0.126311975734386,0.0788804620475245,0.5241714871922425,1.189212257721621,-0.2996358221577662,0.023152924899628,0.0440317261193057,0.0099844881230349,0.5258236944173897,1.4142289755654374,0.9566498228251524,1.175247412591493,0.405374556611314,57.968459136237406,0.0551801344752246,0.063018947602318,1,0.1025207417973712,0.1112519474860636,-0.0087312056886923,1.079854709068764,0.0866920870971796,1.3086779048457485e-11,0.0338365492506928,-0.0,0.9836925335110482,-0.0123073983996707,0.0046655467941918,0.0186791245997692,0.0046655467941918,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-16,0.0172221099850342,0.0935524036550612,0.1352175283039125,0.0884326586421493,0.5466059571419901,1.1948944839993958,-0.2756603654924996,0.0233243445628062,0.0440421542280727,0.009839088812811,0.5295913647189214,2.014993608408494,1.849839921320806,1.4089553298771391,-1.1427381974870268,60.43040291572572,0.0539960671476106,0.0765971391654549,1,0.1094135922301724,0.1108842764348853,-0.0014706842047129,1.0897027869421865,0.089911367960972,1.3187233765745969e-11,0.0295787193012049,-0.0,0.9961935971433606,-0.0028797745275191,0.0113462555357064,0.0058099334596493,0.0113462555357064,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-19,0.0121503802254241,0.1343902380780264,0.1061170303836478,0.0902117046899073,0.5670850045090865,1.1858467174857932,-0.292080229331644,0.0233495993723743,0.0440283854000412,0.0098223279383178,0.5303305846948552,1.3560398601304366,0.2383442091889338,1.4395260081123182,-0.1302697904517056,63.71073069348519,0.0405021267848624,0.0847875713827358,1,0.115964020981214,0.1119002253441511,0.0040637956370629,1.0579477287099024,0.0926205014064658,1.3116270913318618e-11,0.0339466952083941,-0.0,0.9894785289890587,-0.00800388283685,-0.0070708004462749,0.0193580576342584,-0.0070708004462749,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-20,0.0348318465045991,0.1535585638580949,0.1261373744196319,0.1327963380046712,0.6370442559953107,1.2446613215314732,-0.1821524291211707,0.02419557336964,0.0440964283925522,0.0098634135509202,0.5486968956816164,1.4885456254743548,1.1868611331731116,1.5490973479659875,-0.5740687218602099,69.62178444724596,0.0467382442077513,0.115234602523911,1,0.1267294221555008,0.114866064706421,0.0118633574490797,1.1204784397525167,0.09691280704428,1.3705198809532587e-11,0.0191119339956188,-0.0,0.9882375847478188,-0.0090454836965543,0.029026474860359,0.005641615435626,0.029026474860359,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-21,0.0062757905259311,0.0972524501154448,0.1131797678178361,0.1317505400121434,0.5928531240408608,1.2756919693760014,-0.171296899145845,0.0241951023081527,0.0439741613059385,0.0096768699348454,0.5502117968736626,0.9899080702448896,-0.414484034228338,1.3762398420919515,-0.0850964528458855,81.200662865265,0.0340010089789441,0.1149505768374981,1,0.1350163687040901,0.1188961255059549,0.0161202431981352,1.0377376218692576,0.0877827336280999,1.3440628495885203e-11,0.0211660184480963,-0.0,0.996324574126351,-0.0028264607315084,0.004469186214288,0.0017985661844461,0.004469186214288,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-22,0.012095150542208,0.0850980615221062,0.1458067167218615,0.1398320576761793,0.6063249654544436,1.269652602539877,-0.1643627722051952,0.0242238576098867,0.0439714030932481,0.0097514786660444,0.5509002648497783,1.2061733020196772,-0.0374202328584364,1.3350561215378067,-0.7376248141107555,81.49899092238681,0.0296071030351364,0.1206790662998411,1,0.1424851681547276,0.1236139340357094,0.0188712341190182,1.0015584984439707,0.0866569083468265,1.3519870350582558e-11,0.0218467179839764,-0.0,0.9791360020451216,-0.0161660365630338,0.0093548794325966,0.002714873792607,0.0093548794325966,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-23,0.0249274789649232,0.0933175849293519,0.1956000729578395,0.165887844221803,0.631222152617501,1.3115852479619292,-0.1683081914396995,0.0245235286412383,0.0440208841009769,0.0095423170020179,0.5570885079224052,1.047393144204062,-0.4055297339765477,1.143350224649765,-0.4985450231939945,81.0117877994833,0.0365992422453846,0.1393049312244911,1,0.1519586426322257,0.1292828757550127,0.0226757668772129,1.0122056240117996,0.0856190396845252,1.4008689337521038e-11,0.0325196175190792,-0.0,0.9992967509954336,-0.0005462963115708,-0.0068155989335095,0.031960910646952,-0.0068155989335095,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-27,0.0686827540613763,0.1543834498840048,0.3095213165472499,0.2466259534163857,0.7147640420837502,1.4076930580535545,-0.0891298302806118,0.0279080564860972,0.0446812858391883,0.0094576402824323,0.6246028054461243,1.7981647839923296,0.603790206484605,1.1999392918831802,-0.6765229984068852,84.29348279977104,0.0759157131717429,0.2030661153190978,1,0.1724626953191754,0.1379188396678452,0.0345438556513301,1.11705416525153,0.0951537373822599,1.4962796987917707e-11,0.0523355184169202,-0.0,0.9995692087150286,-0.0003408069241825,0.0207687465365749,0.04693914041488,0.0207687465365749,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-28,-0.0687863693696325,0.0387944738433556,0.1983102613904666,0.1715814799834893,0.5984451555297712,1.1556577450811196,-0.1408077196927952,0.0329547942932498,0.0458041958284537,0.0124912065981879,0.7194710811357196,3.03382988772354,1.707090097823729,1.4357928822945936,-4.721719857538042,67.1753600270907,-0.0055345851961993,0.1111957125733751,1,0.1707068826918685,0.1444764482726499,0.0262304344192186,0.8267144898871652,0.1092974938539631,1.5072056471615472e-11,0.1028832563861479,-0.0,0.888068699510615,-0.089051933383229,0.0194338547753409,-0.0865384485042582,0.0194338547753409,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-29,0.0199542206270881,0.0529149343907648,0.1553134915234095,0.2085682528956292,0.6339213782905637,1.1492210476315132,-0.1286950767983505,0.0327095913232012,0.0458036466491242,0.0134651984878586,0.7141263570949037,2.5790856950995464,2.7757890498076843,1.6673388148503647,-1.0554712805248028,71.43533586535098,0.0040727203729861,0.1223922809495716,1,0.1716688279435616,0.1499149242068322,0.0217539037367293,0.8482526019672009,0.1183044814118722,1.4676313260014176e-11,0.0779862211473498,-0.0,0.9109160889882724,-0.0708746746821386,-0.0398169363809145,0.0622497513991919,-0.0398169363809145,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2016-12-30,-0.0420890300994976,-0.0034546006028717,0.0813494811045969,0.2179368705222717,0.5667568256918409,1.028348471539406,-0.0585497646803954,0.0320389428444393,0.0462624934081741,0.0122001419033315,0.6925468232280454,1.423069233794404,0.6878816384919817,1.7659784554245794,-0.5433712334375356,66.61468456610254,-0.0375459245532366,0.0649081535498792,1,0.1612519241949455,0.1521823242044549,0.0090695999904905,0.693128582009147,0.1219283862121439,1.4229929539219247e-11,0.0526513290149653,-0.0,0.8617629324479417,-0.1099806584656476,-0.0007177175791417,-0.0414010267650597,-0.0007177175791417,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2017-01-03,-0.0443131888338571,-0.0707778701631182,0.0159348948561683,0.1533071002563149,0.5171180146758441,0.9392009277940628,-0.1501421471634278,0.0342988005703766,0.0466829298709832,0.0127575338264631,0.7347182506575242,1.662381945111588,1.3189973011863665,1.8550399083407525,-0.3626400476877589,63.101291157957505,-0.0671237690251863,0.0108808987198316,1,0.1419600728345389,0.1501378739304717,-0.0081778010959328,0.5345017842677463,0.1273466041132963,1.4373562162160314e-11,0.0685227275701901,-0.0,0.8121904525714747,-0.1494202536128445,-0.0219223900977876,-0.0228926605714939,-0.0219223900977876,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2017-01-04,0.0233307574655168,-0.1102115362431634,0.0271570764586059,0.1361559351499426,0.5638933372162132,0.9643463260856676,-0.2256548087941257,0.0337317692985257,0.0466812027537855,0.0127625675526847,0.7225985473519163,1.2848319503835146,0.0041431097773372,1.7967805168212467,-0.5832778089112829,63.7136644780129,-0.022236050471975,0.0280929104650789,-1,0.129903433870576,0.1460909859184926,-0.0161875520479165,0.5926580705385102,0.1295806772177029,1.3329250050274206e-11,0.0380304921805377,-0.0,0.8371336470708024,-0.1295755838448049,0.0136258316768227,0.0095744657302581,0.0136258316768227,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2017-01-05,-0.0253854119081944,-0.0687412763640771,-0.0326135841685866,0.089409998373606,0.5185144889215623,0.9370033156828664,-0.2229208821153747,0.0344021445693447,0.0468818805004906,0.0125129986233732,0.7338047066816079,1.0278327333528117,-0.5712555820197547,1.477339240062729,-0.1932633525801066,55.80426895291329,-0.0334593273860294,-0.0021087620729552,-1,0.1137706481785429,0.1396269183705026,-0.0258562701919596,0.4927888383292807,0.1275225091262129,1.312762334611922e-11,0.0468842388958898,-0.0,0.8093606034324697,-0.1516716661838542,0.001341318080863,-0.0266909289634437,0.001341318080863,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2017-01-06,0.0133674200785049,-0.0747552869418721,-0.0257960236549992,0.0844641561949406,0.5613842209670394,0.9528912163533084,-0.2535392989494915,0.034324713759318,0.0467940018558469,0.0125841266219518,0.7335280676582947,0.8441758294068356,-0.6217394022528602,1.1739072627009657,-0.4540282466023588,54.91382568533762,-0.0047878123234981,0.0072638488713811,-1,0.1025064124172878,0.1322028171798597,-0.0296964047625718,0.5255411778449279,0.1267484771894594,1.2648544281015986e-11,0.0295829575909095,-0.0,0.8236140458529272,-0.1403317049812357,0.010910119950054,0.0024307800267864,0.010910119950054,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2017-01-09,0.0405428320969181,0.0050586999835753,0.0015866235926906,0.1476246806912757,0.6173504753313477,1.0111840824732163,-0.1905683595153926,0.0348349400067912,0.0469739416732578,0.0125665618336411,0.7415800924073338,0.9148939569437232,-0.2446006866007327,1.0833198865678797,-0.2734380072233826,57.28524948019186,0.0344825172019494,0.0410831078230286,-1,0.1007252121904858,0.1259072961819849,-0.0251820839914991,0.6502940092628487,0.1301436342962539,1.2533950086122499e-11,0.0419462921687317,-0.0,0.867422021981694,-0.105478317637246,0.0038794764315239,0.0365216707046556,0.0038794764315239,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2017-01-10,-0.0075501282222385,0.0437209829344564,-0.0301513652822005,0.1595510984266621,0.631666727740213,0.9702304844461088,-0.1973542704232815,0.0345189400337137,0.046907938043023,0.0126201044302878,0.7358869622888498,0.8582531899520893,-0.4135004354206003,0.935988177828284,-0.3902422726888073,55.1775717194228,0.0179165724713578,0.0259300416268838,-1,0.0965904873428833,0.1200439344141646,-0.0234534470712812,0.6025834040436878,0.1303371365888338,1.1670382453356627e-11,0.0334366428228688,-0.0,0.8589330833089366,-0.1122320710366573,0.0049405362616412,-0.0124292572875454,0.0049405362616412,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2017-01-11,-0.0123040360653379,0.0073761536020464,-0.103648319861164,0.1737916322647479,0.5959604032662207,0.9825540453467796,0.1538516809133447,0.0340296154390341,0.0469895657618944,0.0128352012471193,0.7241951460345262,0.5140329758553216,-0.561661746802088,0.8077205080640351,0.4561973434383187,49.98877733404266,0.0039140023670806,0.0057622227044234,-1,0.0896765563767991,0.1139704588066915,-0.0242939024298923,0.5266786730581428,0.1265022263389298,1.120703102504288e-11,0.0194940973489649,-0.0,0.8452035667795527,-0.1231551996522727,-0.0044144351875394,-0.0079245834377726,-0.0044144351875394,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
2017-01-12,-0.0163557961943628,0.0167092988857771,-0.0531805960108572,0.1345834074837955,0.5789493827436876,0.898404908760241,0.0429223877998394,0.0344012075000353,0.04706504366615,0.0127184275016755,0.7309290467051501,0.6047415318051499,-0.3644025780862667,0.7290939355332628,0.6743105572609948,47.37766419605169,-0.0157006802320032,-0.0164588182620245,-1,0.0798585341454827,0.1071480738744497,-0.027289539728967,0.4079699492996709,0.1287891129334644,1.0707424680278104e-11,0.0297757703658425,-0.0,0.8271774318223857,-0.1374966945008469,-0.0088433872212267,-0.0075794368682812,-0.0088433872212267,53.21714,45.208736,45.28568,27.44781,1.09417,0.53094,10.584,0.02,0.612,0.556,0.52414,0.60842997,4534872047616.0,2.123,195.62,86.62
