Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2011-05-26,-0.0029635089304365,-0.024696473800982,-0.0316232573093162,-0.0368794365698498,-0.1375855313420866,-0.0957591405764441,0.038519324634278,0.0101602914611993,0.0152146242823289,0.0031547612882485,0.6677977236020245,0.9389827428401736,-0.1418560375906347,0.8809284781919762,-0.4943726876759531,36.07916240712753,-0.0030133028066672,-0.0233838826754331,-1,-0.21124424675709,-0.210831536212967,-0.000412710544123,0.1289865051223763,0.2057522178368984,6.038817609802626e-12,0.0137416986078983,-0.0,0.4036688900206826,-0.1941489084636487,-0.0037909955171954,0.0008306355223002,-0.0037909955171954,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-05-27,0.0053462462819187,-0.0059727503516591,-0.0163345687432122,-0.0426390287207121,-0.1454491626767527,-0.0993497529520329,0.0300655136022643,0.0098306816520119,0.0150863323663016,0.0031483161252342,0.6516283357226518,0.8188440125138953,-0.2466882416396979,0.8785898885100116,0.1557619836350302,36.48090508995624,0.0035255921268945,-0.0160112022221782,-1,-0.2038459660727873,-0.2094344221849311,0.0055884561121437,0.234439111222218,0.2023792436062563,6.085455985676388e-12,0.0105395153177869,-0.0,0.4169018278818281,-0.1898406300617424,0.0006755556424935,0.0046675374581586,0.0006755556424935,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-05-31,0.015588294528771,0.0205057725896073,0.0204467802756806,-0.0177139076486553,-0.1192101424067868,-0.0989883013273169,0.0722489124237594,0.010392631508416,0.0151781635672433,0.0031924200792335,0.6847094157586255,1.2442874274786893,0.168391304347826,0.9031953364109072,0.1120227386287332,39.53990531859046,0.0150115787313683,0.0002287721775538,-1,-0.1796277672700252,-0.2034730912019499,0.0238453239319247,0.5039382315414336,0.2046158868719453,6.191407590725337e-12,0.0104909844700523,-0.0,0.4556919882864629,-0.1772116271879013,0.0078708376575953,0.0076571883844878,0.0078708376575953,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-01,-0.0064647648627467,0.0141627771295216,-0.0091617910598048,-0.0155274844826853,-0.1116518587100695,-0.1099671721939997,0.0760019478225783,0.0103165751725504,0.0150951990794564,0.0029519933923498,0.6834341911124997,1.3414993895880514,0.5557368421052631,0.981115805811848,0.0960870284098646,41.98013998982755,0.0056173467317886,-0.005458048609578,-1,-0.1653869086529162,-0.1958558546921432,0.0304689460392269,0.4053753210630775,0.201118632933678,6.0080607531703876e-12,0.0150113677551632,-0.0,0.4393541951615402,-0.1825307605499334,-0.0018524746289427,-0.0046208502416407,-0.0018524746289427,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-02,0.0046803795728698,0.016144792017938,-0.0033030298487258,-0.0144273133432183,-0.1084736264853949,-0.1072527893409941,0.0440871653876774,0.0103441345399555,0.0151141512700739,0.0029247087033144,0.6844006226427676,0.998503038085338,0.6936846957590657,1.0609632644187326,-0.1319636892794037,44.49346104923075,0.0070907909188664,-7.19298902167829e-05,-1,-0.1474675199172708,-0.1861781877371687,0.0387106678198979,0.4987208985474838,0.2042962932888896,6.052513720097926e-12,0.0148089366298436,-0.0,0.4511060118436019,-0.1787046942201618,0.0037480329486265,0.0009288652068433,0.0037480329486265,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-03,-0.0094307999503259,0.0095535547390743,-0.0153788581762274,-0.0209444370309477,-0.116075566313884,-0.1167323159636126,0.0485634890453574,0.010520229890618,0.0151456828388321,0.0029441679596316,0.694602547971305,0.7964597738846829,-0.1746518763275902,1.033279583116966,0.276353632608396,44.86098149569318,-0.0042868612229971,-0.0084515446574431,-1,-0.1416210945824616,-0.1772667691062273,0.0356456745237657,0.348475241652082,0.203745876912587,6.4378205692665305e-12,0.0116616302225695,-0.0,0.4273156862116458,-0.1864501659491133,-0.0114760298213723,0.0020689734723142,-0.0114760298213723,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-06,-0.0038616680407687,0.0003071058956229,-0.0056674787228823,-0.0266018235896798,-0.1020851557338724,-0.1237091700879607,0.0504672641260226,0.0105149250056218,0.0149742678994983,0.0029245022796536,0.7021996050954974,0.8869494528780987,0.1124412876618168,1.0538992711130597,0.1563174187959958,52.45175038485661,-0.0081923788883061,-0.0109456882795736,-1,-0.1394314698211989,-0.1696997092492216,0.0302682394280227,0.3012584821464771,0.1938400206450439,6.5417547622704335e-12,0.0145281753043911,-0.0,0.4176660350842539,-0.1895918253428402,0.0008794231525486,-0.0047369254314211,0.0008794231525486,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-07,-0.0038958587749536,-0.0188838764217923,0.0012346676922994,-0.0346859379484859,-0.1000156291782186,-0.1275486510222467,0.0353292810343661,0.0104404033444851,0.0149655004632707,0.0029601155347546,0.697631420353006,0.8720118303974475,-0.2901425222342128,0.9836052084833276,0.1718433633444733,36.96108557671263,-0.008284771034288,-0.0130519803226918,-1,-0.1401516687313737,-0.1637901011456521,0.0236384324142783,0.2541066440387952,0.1751111057211199,6.5262199603837545e-12,0.0108664080213338,-0.0,0.4079685408098644,-0.1927490611413725,0.0035120536177311,-0.0073819864604305,0.0035120536177311,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-08,0.0002696211287152,-0.0122336697205577,0.0017558446712353,-0.0432867434745855,-0.0891594774629824,-0.120498081514211,0.0168307700399339,0.0101320141079899,0.0149093692362422,0.0029936484645498,0.679573625647468,0.7625996835953895,-0.4406441354578977,0.8722896900987497,0.1315453183554459,37.719295137640195,-0.0055739018815463,-0.0105761602679361,-1,-0.1388413058221953,-0.1588003420809607,0.0199590362587654,0.264930931059348,0.1763538351704532,6.1214181796894195e-12,0.010516794213583,-0.0,0.4086370617182949,-0.1925314092320811,-0.004816768250147,0.0051110079195353,-0.004816768250147,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-09,-0.0046996922033091,-0.0214558256066448,-0.0056574334306992,-0.0349611772193344,-0.0927557345281125,-0.1267174142875976,0.0266570203431456,0.0098126924892327,0.0149149811585064,0.0030156081516537,0.6579084736983581,0.7909160081943225,-0.2337945112270356,0.8372911911033071,-0.3033679435720636,33.61915885220738,-0.0059328319068852,-0.01346636252171,-1,-0.1410699128361336,-0.1552542562319953,0.0141843433958616,0.1843619130434042,0.1719867011168346,5.8583717471657795e-12,0.0084376612819841,-0.0,0.396981114637305,-0.1963262630725301,0.0015988313008172,-0.0062884693025712,0.0015988313008172,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-10,-0.0139725041079874,-0.0259423956969272,-0.016636683055206,-0.0477338342554939,-0.0854243861152828,-0.1375931290564085,0.0238111992844241,0.0101815121158844,0.0147661959188163,0.0030020499562165,0.6895149009170496,1.1165542820925267,0.3954246496997426,0.8815740399642139,-0.1683477994111182,33.61918795930099,-0.0146779963624463,-0.0248733205509173,-1,-0.1555229081067572,-0.1553079866069477,-0.0002149214998095,-0.0610585151920396,0.1694658685781777,6.375693972065037e-12,0.014523702513465,-0.0,0.362490055100622,-0.2075555976632308,-0.0051284071832254,-0.0088896868587048,-0.0051284071832254,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-13,-0.0093816311259403,-0.0313400014772494,-0.031042520280849,-0.0468700228425711,-0.100879972745562,-0.1517997786403689,0.0377611535540023,0.0101468335177476,0.0147534625767188,0.0030148486110836,0.6877594642602364,1.1027492634481757,0.2498326553730498,0.9192802804007932,-0.4214079687858325,34.284384861107924,-0.0177178286121809,-0.0317218495666221,-1,-0.1745511512446711,-0.1591566195344924,-0.0153945317101787,-0.1099325449489291,0.1648502602271311,6.2977686170076345e-12,0.0159094696272147,-0.0,0.3396551259520056,-0.2149900187337706,0.000961625617124,-0.0103333199578831,0.000961625617124,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-14,0.0072118783771826,-0.0205382989161629,-0.0390343326393087,-0.0193856787863119,-0.0939114164770971,-0.1570297515789731,0.003753656992724,0.0093448936738826,0.0147973118630717,0.0028456905984361,0.6315264394206489,1.07888310371838,0.2274585867058083,0.9723264064875824,0.0896450109397483,39.4720610809252,-0.0065115492634303,-0.0237976933895821,-1,-0.1802532790822351,-0.1633759514440409,-0.0168773276381941,0.0783677956414971,0.1711347680986921,5.912810392418397e-12,0.0139465987703856,-0.0,0.35704418516134,-0.2093286222240042,0.0067759217801963,0.0004330224705964,0.0067759217801963,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-15,-0.0106615962360944,-0.0312421216944376,-0.043093585616816,-0.0518605622491818,-0.1275801701612062,-0.1693503724521472,-0.0587316864988316,0.0076522928426974,0.0143407592527525,0.0014511486235449,0.5336044422633126,0.9831727748442824,0.2539615338091205,1.0405138503925246,0.2554956765368427,33.60138794281134,-0.0108327815834729,-0.0316478480295361,-1,-0.1934124832510928,-0.1693832578054513,-0.0240292254456414,-0.0146550607425184,0.1751114251085661,5.7603479200076065e-12,0.0153891616209757,-0.0,0.3311518772817907,-0.2177584412092884,-0.0065701282277753,-0.0041185272605304,-0.0065701282277753,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-16,-0.005129725905997,-0.0316606873616561,-0.0524372067816828,-0.055567034971225,-0.1332882389364085,-0.1718882011149457,-0.0714433827490595,0.007664329909227,0.0143379039610424,0.0016313256595923,0.5345502334268523,1.2829372142533069,0.6322301817535967,1.1204411405437475,-0.3030609309821818,32.92965116579269,-0.0095331315083815,-0.0338771359454965,-1,-0.2066334314384796,-0.176833292532057,-0.0298001389064226,-0.0071965669685371,0.1800466423649035,5.8879424944192886e-12,0.0197853317928444,-0.0,0.3188268593711404,-0.2217711259981646,-0.0002783615877572,-0.0048527151277275,-0.0002783615877572,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-17,-0.0306772399057644,-0.0480657596822723,-0.0727612144220486,-0.0870210882009492,-0.1668613064979516,-0.1948270803402247,-0.0975208373432376,0.0097474831191855,0.0147271526278057,0.0044644319838753,0.6618715352200297,2.2927603253766704,1.1498422066478136,1.29770391772044,-2.072704022543295,22.22905310326925,-0.0305183768784829,-0.0593167756269122,-1,-0.2450701473002379,-0.1904806634856932,-0.0545894838145446,-0.2075884285322403,0.2091608352442019,6.3906686327666434e-12,0.0451321873814549,-0.0,0.245497796282825,-0.2456450398675119,0.0116113946308376,-0.0418032406129966,0.0116113946308376,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-20,-0.0009071952760972,-0.0399222546693268,-0.0700110926262644,-0.0752817849713217,-0.1743257106740484,-0.1909102487943664,-0.0732440163184968,0.0095349367318646,0.014658258901254,0.0044552202282631,0.6504822159369085,1.3035403391201985,0.2477238083467228,1.329605980980173,-0.6294570531844232,10.962764218324992,-0.023532101660807,-0.0565609371005064,-1,-0.2732639313674649,-0.2070373170620476,-0.0662266143054173,-0.0749204161145204,0.2071195074638711,5.858384430965719e-12,0.0144455393297572,-0.0,0.2433958140352318,-0.2463293871238446,-4.1257068979727585e-05,-0.0008659739346639,-4.1257068979727585e-05,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-21,0.0173757323660044,-0.0302340349104609,-0.0501513781801912,-0.0489786307742551,-0.1496189077108352,-0.1797005196711298,-0.0362940934332649,0.0104911651057552,0.0148426393588358,0.0044809079773173,0.7068261144208068,1.178453402425175,0.1810377962844329,1.352549501733333,-0.4998263624536239,23.675642379443858,-0.0003731788798306,-0.0377897749715771,-1,-0.2755453987269085,-0.2207389333950198,-0.0548064653318887,0.1383075506320787,0.2097291158909868,6.045573899351018e-12,0.018681596875849,-0.0,0.2836190691648761,-0.233233808262386,0.0053860571506703,0.0119254440919078,0.0053860571506703,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-22,-0.0121500424073092,-0.0316930346139198,-0.0619449986640833,-0.0602979197886619,-0.1535560249605235,-0.186771520772831,-0.0329717335828605,0.010694999195484,0.0148805185193301,0.0044758178727403,0.7187249007210961,1.014801917377392,0.160999372980273,1.3662367885193445,-0.5177935531578538,18.64010993842932,-0.0060939556522675,-0.0465730978563822,-1,-0.2860686136631223,-0.2338048694486403,-0.0522637442144819,0.0881480095091325,0.2069773758017331,6.55454818939305e-12,0.0115397731389775,-0.0,0.2550041012763007,-0.242550050008489,-0.0031439134514738,-0.0090345327448597,-0.0031439134514738,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-23,-0.0139421806808223,-0.0402701944334591,-0.0706558997591644,-0.07591360214049,-0.1744967779886633,-0.1915079340981782,-0.0422741051278229,0.0108693854517559,0.0148395635217673,0.004464104315504,0.7324599160758474,1.8852412352595904,0.741639463184621,1.4329199703964868,-1.9134123973022348,18.13850692386289,-0.011823863504555,-0.0562214567677352,-1,-0.3045152362543337,-0.247946942809779,-0.0565682934445547,0.0472391484779829,0.218907122432622,6.656447781208499e-12,0.0190121147207178,-0.0,0.22256736414729,-0.2531105540679504,-0.010020338778681,-0.003961537853518,-0.010020338778681,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-24,-0.0111198881594865,-0.0209063930645249,-0.0679672710819346,-0.0834732041900233,-0.1838306281236247,-0.2142301447824789,-0.0465937676201735,0.0109854519094018,0.01486913666201,0.0044590260966112,0.7388089947057352,1.4462538240826952,-0.2744881229267548,1.2775495468105726,-0.6277033258382773,17.285282927778695,-0.0187172418414916,-0.0627328130249659,-1,-0.3260846570018003,-0.2635744856481833,-0.062510171353617,0.0417527386253363,0.2191911300652432,6.830300914731324e-12,0.0162778637872762,-0.0,0.1970574348295684,-0.2614158811742157,0.0009578523504281,-0.0120661828882744,0.0009578523504281,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-27,0.0166777918742861,-0.0036734108875179,-0.0434490147118882,-0.0731427680723606,-0.1771764862986237,-0.1981664802209257,-0.0305037393516485,0.0117726700146664,0.0150161698574186,0.004842795351689,0.7839995236102234,1.2681612269654068,0.1373902132998745,1.2682348566705752,-0.4625978632266989,26.31087194762132,-0.0016171450351094,-0.0435049484110559,-1,-0.3235654284128824,-0.2755726742011231,-0.0479927542117592,0.1912543922394924,0.2354524707976362,7.039190511063216e-12,0.0306544780515497,-0.0,0.2348921987508636,-0.2490979289587862,-0.0018531527743982,0.0185653490768338,-0.0018531527743982,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-28,0.0224730969146889,0.0013184909956172,-0.0289554072176344,-0.0668594848599033,-0.1658499557604119,-0.1895019999169654,-0.049145577211248,0.0124483780446508,0.0153040479829442,0.0048890737041032,0.8134042743804796,0.9990488228032316,-0.0181890504086208,1.2638845193611477,-0.1885112474909634,35.36359819118603,0.0205452525257045,-0.0185709594609836,-1,-0.2963928276428511,-0.2797367048894687,-0.0166561227533824,0.362488979495891,0.2495657781194444,7.331294214358197e-12,0.0246936529991872,-0.0,0.2867242910428066,-0.2322228339428363,0.0025269003633157,0.0198959215400054,0.0025269003633157,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-29,0.0079409490631179,0.0216834068486264,-0.0106968407290944,-0.0533294611241218,-0.1533316613851866,-0.1889648587450406,-0.0378019766414364,0.0126752164812989,0.0153578376038401,0.0048821370808936,0.8253255964973607,0.8719632011432654,-0.0266295542353869,1.2735277480052398,-0.1407793179393389,39.194671073103954,0.0241775359294034,-0.0080134810375517,-1,-0.2639540731387928,-0.2765801785393335,0.0126261054005407,0.4377971443908574,0.2557969560149283,7.464730946709794e-12,0.0158168815727517,-0.0,0.3054509419902319,-0.2261259545753512,0.0058544395753727,0.00207436524178,0.0058544395753727,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-06-30,0.0177059348794539,0.0544749469515053,0.0120110358125569,-0.0410559961376912,-0.1101935433061946,-0.1785412964773434,-0.0266286827944729,0.0133868921903068,0.015098443833295,0.0049640070624607,0.8866405265412968,0.899995737954626,-0.4942624487160797,1.0923288742455717,0.1311985584821252,48.26589693681191,0.0312061721107871,0.0117370656892264,-1,-0.2180642676912754,-0.2648769963697219,0.0468127286784465,0.5981112827669997,0.2587437699091239,7.987214410620357e-12,0.0102097159523425,-0.0,0.3475372969585868,-0.2124237911221628,0.0088830878799937,0.0087451629484642,0.0088830878799937,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-07-01,0.0289309097808878,0.0971824122224351,0.0742442854490292,-0.0039190333461879,-0.0925668115912391,-0.1517071051518898,0.0170254036847598,0.0149271274084759,0.0155537666726457,0.0051403573680793,0.9597114141314772,1.302242139620324,-0.044381963422325,1.0433048239214078,0.3809320499665113,58.14024524617557,0.0414643111198861,0.0412207707904921,-1,-0.1505801464355016,-0.2420176263828779,0.0914374799473762,0.8481379794548568,0.2707624087261013,8.236774318823595e-12,0.0284053852203758,-0.0,0.4175226592328789,-0.1896384948775443,0.000710975593547,0.0281998847575373,0.000710975593547,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-07-05,0.0218988697507214,0.1028169159606429,0.0987658162946141,0.0218400209554388,-0.0820001110131898,-0.1356634356297426,0.0484418445451186,0.0156771749128358,0.0157754127586487,0.0051188533830616,0.9937727242186376,1.3328254847645429,0.11742677156211,1.0368698060941828,-0.1721844577594042,61.15486469780269,0.0435620774400498,0.0628138248550619,-1,-0.073370282144511,-0.2082881575352045,0.1349178753906935,0.996930106184389,0.2796741059092741,8.58259740665669e-12,0.0189692408138071,-0.0,0.4675786466797719,-0.1718924938258691,0.0081953302520076,0.0135921473622462,0.0081953302520076,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-07-06,0.0054842715008067,0.0844931438190912,0.0859230382640252,0.0314625012974638,-0.0740278643242711,-0.132134823520952,0.0661484392459498,0.0156570814896548,0.0157975637694525,0.0051357545133096,0.9911073452940012,0.9208171073307372,-0.0071820559095429,1.0215822914531667,0.1111635098052128,65.37624965684273,0.0324054085936826,0.0669037128438271,-1,-0.006252742716823,-0.1678810745715282,0.1616283318547051,0.9886518017589604,0.2766739425624061,8.575825547254882e-12,0.0102174023996972,-0.0,0.4490812044838724,-0.1673509274301541,0.0019909620899538,0.0034863681839669,0.0019909620899538,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-07-07,0.020995111655264,0.0985387581406851,0.1223588209724346,0.0528343053066751,-0.053293462122793,-0.1136552635582439,0.0961210487812606,0.0162349719126128,0.0160541873396178,0.0051576072243774,1.011260898429213,1.293931787059367,0.6796841655996586,1.0879745389206987,-0.5125961040410671,70.26744139100477,0.0345179561304198,0.0863342829334152,-1,0.0686880615095368,-0.1205672473553152,0.1892553088648521,1.055059073619034,0.2862957063809955,9.05137676793175e-12,0.027076507332602,-0.0,0.5066304530216873,-0.1498693671818981,0.0105348329457963,0.0103512302282295,0.0105348329457963,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-07-08,-0.0267288223106048,0.0505747035853465,0.1078047048317518,0.0295317666544288,-0.0676819043096222,-0.1476978323372589,0.0644929438737632,0.0174643462073832,0.0163419777059308,0.0049381320439065,1.068680090112046,1.4927587026999962,0.9643386591994728,1.1820901500832406,0.1143648814358712,70.72634022529974,-0.0028004604162634,0.055696976029308,-1,0.0976535137371268,-0.0769230951368268,0.1745766088739536,0.843921626899266,0.2817509164533283,9.310559123165209e-12,0.0195116562908897,-0.0,0.4318264300138508,-0.1725923578072953,-0.0249725114750463,-0.0018012936622079,-0.0249725114750463,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-07-11,-0.008853490762064,0.0119954996531652,0.1103436634677081,0.0348766346986901,-0.0850280519734061,-0.1756484303030259,0.0826104689541841,0.0172604119733257,0.0163082055107965,0.0048856702714357,1.058388181452504,0.8829959602305063,-0.2192647180135837,1.125151996715938,0.3642589462089316,68.15788219829165,-0.0139395894006271,0.0445087306377105,-1,0.1098962872233784,-0.0395592186647857,0.1494555058881642,0.7670323159494129,0.2879287844136425,9.042431067311412e-12,0.0198755941404284,-0.0,0.4077110820861612,-0.1799178037239096,-0.0071616992064797,-0.001703995055622,-0.0071616992064797,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-07-12,0.0127636287158723,0.0029487895635753,0.1060688909729619,0.0580112874567155,-0.0769216891280191,-0.1547130397642221,0.1048813102992867,0.0172117396423569,0.0163965985059721,0.0049046743059262,1.0497140389262964,0.8779364846387381,-0.2618725969032526,1.0556620754119383,0.2812655699290394,67.69355468342586,-0.001939969064168,0.0547814846762714,-1,0.1315788964363466,-0.0053315956445592,0.1369104920809059,0.8148066750655151,0.2951363691971432,9.08043155783181e-12,0.0251305862904287,-0.0,0.442169157078727,-0.1694505790541445,0.0016689361896708,0.0110762070434222,0.0016689361896708,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-07-13,0.0079586657258359,0.0054169442261955,0.0903677826928508,0.0587957395279901,0.0142453811202154,-0.1412159662430704,0.078181418314302,0.0172222459907054,0.0124707963982609,0.0049038804618451,1.3810061074453135,0.8562415225890397,0.0350942276302121,1.054200192717252,0.0627076596771238,72.4485755238587,0.0049139096891699,0.0600469331026928,-1,0.1554933874019415,0.0268334009647408,0.1286599864372006,0.8291306902364346,0.3017404685284133,9.042199795686418e-12,0.0139710415116883,-0.0,0.4639294736766037,-0.1628405138440497,0.0055991740669016,0.002346354014385,0.0055991740669016,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-07-14,-0.0173150828523805,-0.032308719937016,0.0630463770639604,0.0516751392808663,0.0039861115015802,-0.1354786590467284,0.1035357015300482,0.0175609951446088,0.0126405472126424,0.0049746516611032,1.3892590921257952,1.9066830682414475,0.6896201245076865,1.1406779126415427,-1.774981791950124,70.87763250452268,-0.0059312611142366,0.0390330074584032,-1,0.1539797182844449,0.0522626644286816,0.1017170538557632,0.7104944755068617,0.3052733440123258,8.775304239362103e-12,0.0288691598716832,-0.0,0.4162103738488238,-0.1773359997074963,0.0015976577986573,-0.0188825727614069,0.0015976577986573,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-07-15,0.1298444189845649,0.1233668654144766,0.1801808116504135,0.1943560056444391,0.1458975322809286,-0.0220265990743905,0.2499230406156641,0.0332939310673292,0.020918880580608,0.0049726167189025,1.591573265071981,3.4022137021598153,1.8787262588570708,1.4296675730416415,-4.4746124678752,84.0906639655989,0.09610382711512,0.1628385218813808,-1,0.2872054745651056,0.0992512264559664,0.1879542481091391,1.1821194618014734,0.4181440165087542,9.384653680105048e-12,0.020230225474146,-0.0,0.7678560212984722,-0.0705176705699984,0.1296175413076139,0.0002008446829606,0.1296175413076139,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
2011-07-18,-0.0044844425613106,0.1283187508687258,0.1418534980534314,0.2266295951038828,0.1316454849918189,-0.0402801290713141,0.313650683304832,0.0321285162185837,0.0209248531711521,0.0037537522359424,1.5354237353921996,1.117809960048732,0.573732962349875,1.5250677320338124,-0.0868153500781163,82.08034389187955,0.0647618579068669,0.1453751838378538,-1,0.382998214653595,0.1560006240954922,0.2269975905581028,1.0426219194281547,0.4097115453231395,8.862519095697442e-12,0.0168924324633864,-0.0,0.7541342849867909,-0.0746858806880804,-0.0085840015478859,0.0041350542990792,-0.0085840015478859,26.962656,29.00893,8.668913,8.250639,0.34829,0.16792,11.481,0.33,0.223,0.138,0.31118,0.32429,3064279072768.0,1.0,261.68,140.53
