Date,ActualPrice,PredictedPrice,Dataset
2023-09-28,127.12000370917576,126.04723888337958,Test
2023-09-29,129.460005085959,127.19169577753475,Test
2023-10-02,124.72000422333713,129.53604429400912,Test
2023-10-03,127.00000543918577,124.79602019384402,Test
2023-10-04,125.96000170707703,127.07914972305298,Test
2023-10-05,127.96000219321922,126.03955174388284,Test
2023-10-06,128.2599999072545,128.04104369582365,Test
2023-10-09,129.47999685784453,128.34075513970674,Test
2023-10-10,131.83000771397565,129.56089170665837,Test
2023-10-11,132.33000175216876,131.91140740030824,Test
2023-10-12,129.7899957603422,132.41132177823056,Test
2023-10-13,132.54999684719405,129.87007725301373,Test
2023-10-16,131.46999950008558,132.63221665214041,Test
2023-10-17,128.13000719128286,131.5522345419413,Test
2023-10-18,128.3999931772123,128.2111724431452,Test
2023-10-19,125.1699992046324,128.48209781256446,Test
2023-10-20,126.56000365965703,125.25093198657852,Test
2023-10-23,128.55999242739202,126.6428560622444,Test
2023-10-24,121.39000217702414,128.64575931386207,Test
2023-10-25,119.56999767801335,121.47251198011872,Test
2023-10-26,127.73999563277721,119.65166002848764,Test
2023-10-27,132.7099997142295,127.82697902533981,Test
2023-10-30,133.08999367371325,132.80105234249095,Test
2023-10-31,137.00000110119436,133.18144544826646,Test
2023-11-01,138.0700021982193,137.094331741333,Test
2023-11-02,138.60001090834703,138.16591524275282,Test
2023-11-03,139.7400027061849,138.69677784869054,Test
2023-11-06,142.7100150083752,139.83767314579563,Test
2023-11-07,142.08000505344535,142.80952901116325,Test
2023-11-08,140.60000745773323,142.17801773197607,Test
2023-11-09,143.56000164483703,140.69581098972412,Test
2023-11-10,142.58999387483345,143.6570321543404,Test
2023-11-13,145.80001049619023,142.68627330532763,Test
2023-11-14,143.1999958567003,145.89888193814295,Test
2023-11-15,142.83000508143232,143.29625901970758,Test
2023-11-16,145.17998781117421,142.9241933310186,Test
2023-11-17,146.1299977490853,145.27329365498008,Test
2023-11-20,143.89999408184667,146.22147758670326,Test
2023-11-21,146.71000887157788,143.98574782246214,Test
2023-11-22,146.74000068444184,146.79166376845205,Test
2023-11-24,147.72999142061235,146.81662383366347,Test
2023-11-27,147.03000213263294,147.8021295145154,Test
2023-11-28,146.3200099855003,147.097759482298,Test
2023-11-29,146.08999910633793,146.38395227752335,Test
2023-11-30,147.03000374344992,146.15154195392824,Test
2023-12-01,144.8399924889236,147.08997734258446,Test
2023-12-04,146.8800065001633,144.8978556189213,Test
2023-12-05,144.52000093243987,146.93727832984587,Test
2023-12-06,146.87999925437725,144.57528933211688,Test
2023-12-07,147.41999666101765,146.9356149310479,Test
2023-12-08,145.89000267260235,147.4760938446707,Test
2023-12-11,147.47999469091883,145.94553026772155,Test
2023-12-12,148.8399904429316,147.53556922274765,Test
2023-12-13,147.41999748385933,148.89530161244693,Test
2023-12-14,149.96999652079467,147.47460006884467,Test
2023-12-15,154.07001045107245,150.0258693997639,Test
2023-12-18,153.7899905047816,154.127623273489,Test
2023-12-19,152.1199949773045,153.8474495218943,Test
2023-12-20,153.83999793730618,152.17802429012954,Test
2023-12-21,153.42000214145992,153.9002404675448,Test
2023-12-22,153.41000318181523,153.48218107149296,Test
2023-12-26,153.3399975903012,153.475273168453,Test
2023-12-27,153.38001027726932,153.40898336722603,Test
2023-12-28,151.9400048655807,153.4528679036448,Test
2023-12-29,149.92999530781162,152.01645597819152,Test
2024-01-02,148.46999701121968,150.00933113545034,Test
2024-01-03,144.57000813019476,148.5525847704048,Test
2024-01-04,145.23999972399906,144.65379945941095,Test
2024-01-05,149.1000138884374,145.3261424335633,Test
2024-01-08,151.36999047750214,149.1894631780051,Test
2024-01-09,153.72999050395447,151.4621314042888,Test
2024-01-10,155.17998894714765,153.8245031342467,Test
2024-01-11,154.6199940755032,155.27698239107121,Test
2024-01-12,153.16000375828298,154.71810939717398,Test
2024-01-16,151.71000964274026,153.25846956965324,Test
2024-01-17,153.49999355250657,151.8082276638106,Test
2024-01-18,155.3400000333786,153.60013008117676,Test
2024-01-19,154.77999438890765,155.44177110432065,Test
