Date,ActualPrice,PredictedPrice,Dataset
2014-02-03,15.571281433105469,18.720118,Train
2014-02-04,15.79667854309082,18.664606,Train
2014-02-05,15.91465759277344,18.547224,Train
2014-02-06,16.00743293762207,18.44174,Train
2014-02-07,16.231369018554688,18.452423,Train
2014-02-10,16.522159576416016,18.482622,Train
2014-02-11,16.73984718322754,18.416485,Train
2014-02-12,16.738603591918945,18.306232,Train
2014-02-13,17.004396438598633,18.236883,Train
2014-02-14,16.99065399169922,18.173807,Train
2014-02-18,17.053119659423828,18.154694,Train
2014-02-19,16.783889770507812,18.179369,Train
2014-02-20,16.589614868164062,17.901648,Train
2014-02-21,16.405338287353516,17.559444,Train
2014-02-24,16.4771728515625,17.185196,Train
2014-02-25,16.30571174621582,16.815226,Train
2014-02-26,16.15860366821289,16.367664,Train
2014-02-27,16.480932235717773,16.058273,Train
2014-02-28,16.43626594543457,15.835322,Train
2014-03-03,16.483732223510742,15.688753,Train
2014-03-04,16.592430114746094,15.673595,Train
2014-03-05,16.627412796020508,15.813755,Train
2014-03-06,16.577125549316406,16.079447,Train
2014-03-07,16.567441940307617,16.388626,Train
2014-03-10,16.58243751525879,16.673298,Train
2014-03-11,16.743911743164062,16.852177,Train
2014-03-12,16.76015853881836,16.809685,Train
2014-03-13,16.57400894165039,16.603285,Train
2014-03-14,16.387853622436523,16.418976,Train
2014-03-17,16.45187759399414,16.168901,Train
2014-03-18,16.597427368164062,15.960937,Train
2014-03-19,16.593053817749023,15.77298,Train
2014-03-20,16.51310157775879,15.548444,Train
2014-03-21,16.643342971801758,15.403951,Train
2014-03-24,16.840736389160156,15.237957,Train
2014-03-25,17.02188491821289,15.161926,Train
2014-03-26,16.859161376953125,15.337265,Train
2014-03-27,16.786701202392578,15.53849,Train
2014-03-28,16.767963409423828,15.727083,Train
2014-03-31,16.764219284057617,16.018772,Train
2014-04-01,16.91756820678711,16.18629,Train
2014-04-02,16.945676803588867,16.407679,Train
2014-04-03,16.828243255615234,16.844841,Train
2014-04-04,16.610549926757812,17.210213,Train
2014-04-07,16.349740982055664,17.585243,Train
2014-04-08,16.348806381225586,17.829845,Train
2014-04-09,16.563692092895508,17.950668,Train
2014-04-10,16.35005760192871,17.783146,Train
2014-04-11,16.229185104370117,17.699112,Train
2014-04-14,16.293838500976562,17.463512,Train
2014-04-15,16.17764663696289,17.272152,Train
2014-04-16,16.2104434967041,16.938595,Train
2014-04-17,16.395660400390625,16.763084,Train
2014-04-21,16.590246200561523,16.590643,Train
2014-04-22,16.606796264648438,16.234856,Train
2014-04-23,16.38973045349121,15.927902,Train
2014-04-24,17.73338508605957,15.788484,Train
2014-04-25,17.863630294799805,16.023829,Train
2014-04-28,18.55544662475586,16.649849,Train
2014-04-29,18.500484466552734,17.037876,Train
2014-04-30,18.430517196655273,17.185396,Train
2014-05-01,18.47393035888672,17.772238,Train
2014-05-02,18.508291244506836,18.263262,Train
2014-05-05,18.770021438598633,18.077122,Train
2014-05-06,18.565441131591797,17.816288,Train
2014-05-07,18.500484466552734,17.785963,Train
2014-05-08,18.467498779296875,18.24085,Train
2014-05-09,18.390554428100582,18.72599,Train
2014-05-12,18.619518280029297,19.133263,Train
2014-05-13,18.648723602294922,19.591871,Train
2014-05-14,18.652183532714844,20.144571,Train
2014-05-15,18.49356460571289,20.70859,Train
2014-05-16,18.766508102416992,21.223244,Train
2014-05-19,18.98887634277344,21.63203,Train
2014-05-20,18.992645263671875,22.010544,Train
2014-05-21,19.042892456054688,22.217033,Train
2014-05-22,19.073041915893555,22.317244,Train
2014-05-23,19.28849983215332,22.457123,Train
2014-05-27,19.649694442749023,22.404055,Train
2014-05-28,19.598806381225582,22.14456,Train
2014-05-29,19.95591735839844,21.973314,Train
2014-05-30,19.88117027282715,21.78161,Train
2014-06-02,19.744543075561523,21.668707,Train
2014-06-03,20.023757934570312,21.836954,Train
2014-06-04,20.252410888671875,22.027014,Train
2014-06-05,20.331872940063477,22.097834,Train
2014-06-06,20.275959014892575,21.910944,Train
2014-06-09,20.600399017333984,21.825485,Train
2014-06-10,20.721330642700195,21.8646,Train
2014-06-11,20.635587692260746,22.172659,Train
2014-06-12,20.290416717529297,22.10403,Train
2014-06-13,20.068357467651367,21.889107,Train
2014-06-16,20.270627975463867,21.80604,Train
2014-06-17,20.24424171447754,21.631044,Train
2014-06-18,20.2662296295166,21.850231,Train
2014-06-19,20.19587516784668,21.919003,Train
2014-06-20,19.987014770507812,22.008972,Train
2014-06-23,19.96942138671875,22.032158,Train
2014-06-24,19.84850311279297,21.90884,Train
2014-06-25,19.866090774536133,22.13675,Train
2014-06-26,19.98481559753418,22.11804,Train
2014-06-27,20.22225570678711,22.219341,Train
2014-06-30,20.431123733520508,22.391838,Train
2014-07-01,20.56083106994629,22.640814,Train
2014-07-02,20.552038192749023,22.736818,Train
2014-07-03,20.672956466674805,22.717936,Train
2014-07-07,21.09948348999023,22.691837,Train
2014-07-08,20.963165283203125,22.539757,Train
2014-07-09,20.971961975097656,22.472258,Train
2014-07-10,20.8950138092041,22.445377,Train
2014-07-11,20.934581756591797,22.223328,Train
2014-07-14,21.20500946044922,22.082859,Train
2014-07-15,20.95656967163086,21.954674,Train
2014-07-16,20.83785057067871,21.829659,Train
2014-07-17,20.466293334960938,21.713118,Train
2014-07-18,20.760900497436523,21.695284,Train
2014-07-21,20.653179168701172,21.547335,Train
2014-07-22,20.82466697692871,21.477634,Train
2014-07-23,21.367694854736328,21.744455,Train
2014-07-24,21.332523345947266,21.822363,Train
2014-07-25,21.47323226928711,21.919777,Train
2014-07-28,21.770030975341797,22.139692,Train
2014-07-29,21.629329681396484,22.151697,Train
2014-07-30,21.578765869140625,22.11998,Train
2014-07-31,21.01813316345215,21.959333,Train
2014-08-01,21.13465118408203,21.849043,Train
2014-08-04,21.01593589782715,21.747446,Train
2014-08-05,20.91260528564453,21.972357,Train
2014-08-06,20.877424240112305,22.15528,Train
2014-08-07,20.87520980834961,22.562643,Train
2014-08-08,20.932661056518555,22.662554,Train
2014-08-11,21.208845138549805,22.820002,Train
2014-08-12,21.204437255859375,22.899582,Train
2014-08-13,21.485027313232425,23.274237,Train
2014-08-14,21.542482376098633,23.457533,Train
2014-08-15,21.64853858947754,23.697575,Train
2014-08-18,21.90925407409668,23.926834,Train
2014-08-19,22.211957931518555,24.361494,Train
2014-08-20,22.22079849243164,24.680065,Train
2014-08-21,22.22299575805664,24.632496,Train
2014-08-22,22.386505126953125,24.7856,Train
2014-08-25,22.43511199951172,24.689827,Train
2014-08-26,22.291494369506836,24.641651,Train
2014-08-27,22.565473556518555,24.7067,Train
2014-08-28,22.591981887817383,24.83803,Train
2014-08-29,22.647216796875,25.128654,Train
2014-09-02,22.8239803314209,25.4128,Train
2014-09-03,21.86064338684082,25.679235,Train
2014-09-04,21.679468154907227,25.739248,Train
2014-09-05,21.867273330688477,26.158998,Train
2014-09-08,21.732498168945312,26.077335,Train
2014-09-09,21.65074348449707,25.950062,Train
2014-09-10,22.3158016204834,25.702026,Train
2014-09-11,22.410810470581055,25.436087,Train
2014-09-12,22.461626052856445,25.227322,Train
2014-09-15,22.45499038696289,25.334719,Train
2014-09-16,22.284866333007812,25.406193,Train
2014-09-17,22.443952560424805,25.400455,Train
2014-09-18,22.4903507232666,25.216318,Train
2014-09-19,22.306957244873047,24.976984,Train
2014-09-22,22.329051971435547,25.035797,Train
2014-09-23,22.678150177001953,25.009325,Train
2014-09-24,22.481504440307617,24.918482,Train
2014-09-25,21.62423515319824,24.853315,Train
2014-09-26,22.26056480407715,24.799091,Train
2014-09-29,22.11914825439453,24.567186,Train
2014-09-30,22.26056480407715,24.35161,Train
2014-10-01,21.913665771484375,24.178917,Train
2014-10-02,22.072755813598633,23.875132,Train
2014-10-03,22.010889053344727,23.549526,Train
2014-10-06,22.010889053344727,23.341711,Train
2014-10-07,21.81866455078125,23.261038,Train
2014-10-08,22.2716064453125,23.164198,Train
2014-10-09,22.32022476196289,22.99269,Train
2014-10-10,22.256139755249023,23.036003,Train
2014-10-13,22.0528621673584,22.971493,Train
2014-10-14,21.81866455078125,23.078617,Train
2014-10-15,21.55131721496582,23.29543,Train
2014-10-16,21.26850700378418,23.440527,Train
2014-10-17,21.580039978027344,23.319593,Train
2014-10-20,22.041826248168945,23.092503,Train
2014-10-21,22.64059829711914,22.836355,Train
2014-10-22,22.7554874420166,23.575012,Train
2014-10-23,23.16203498840332,24.92581,Train
2014-10-24,23.248207092285156,25.965866,Train
2014-10-27,23.223899841308594,26.396685,Train
2014-10-28,23.58405303955078,26.239573,Train
2014-10-29,23.716611862182617,25.548092,Train
2014-10-30,23.63707733154297,24.473194,Train
2014-10-31,23.86243438720703,23.898724,Train
2014-11-03,24.17176818847656,23.76101,Train
2014-11-04,23.99500846862793,23.727964,Train
2014-11-05,24.052453994750977,24.138247,Train
2014-11-06,24.121244430541992,24.376616,Train
2014-11-07,24.190034866333008,24.95568,Train
2014-11-10,24.15009880065918,25.576513,Train
2014-11-11,24.34315299987793,25.909697,Train
2014-11-12,24.68710708618164,26.109976,Train
2014-11-13,25.035503387451172,26.353148,Train
2014-11-14,25.337291717529297,26.54413,Train
2014-11-17,25.295129776000977,26.603266,Train
2014-11-18,25.623558044433594,26.644981,Train
2014-11-19,25.446027755737305,26.632635,Train
2014-11-20,25.809959411621097,26.743801,Train
2014-11-21,25.8454647064209,26.74398,Train
2014-11-24,26.324779510498047,26.746258,Train
2014-11-25,26.096208572387695,26.796883,Train
2014-11-26,26.40688133239746,26.780725,Train
2014-11-28,26.391345977783203,26.90387,Train
2014-12-01,25.53478622436523,27.008516,Train
2014-12-02,25.437150955200195,27.005384,Train
2014-12-03,25.72562599182129,27.039915,Train
2014-12-04,25.627994537353516,27.239635,Train
2014-12-05,25.51925468444824,27.391558,Train
2014-12-08,24.94229507446289,27.29532,Train
2014-12-09,25.323986053466797,27.152687,Train
2014-12-10,24.842437744140625,26.915014,Train
2014-12-11,24.769208908081055,26.802599,Train
2014-12-12,24.34981155395508,26.568459,Train
2014-12-15,24.01695442199707,26.349108,Train
2014-12-16,23.688526153564453,26.223864,Train
2014-12-17,24.27880096435547,26.457981,Train
2014-12-18,24.997774124145508,26.77548,Train
2014-12-19,24.804718017578125,27.092247,Train
2014-12-22,25.06212997436523,27.30915,Train
2014-12-23,24.973371505737305,27.425253,Train
2014-12-24,24.85574722290039,27.478655,Train
2014-12-26,25.295129776000977,27.640423,Train
2014-12-29,25.277381896972656,27.902302,Train
2014-12-30,24.968929290771484,28.015991,Train
2014-12-31,24.494047164916992,28.268986,Train
2015-01-02,24.261049270629883,28.450874,Train
2015-01-05,23.57756996154785,28.313227,Train
2015-01-06,23.579788208007812,28.147993,Train
2015-01-07,23.91043472290039,27.9465,Train
2015-01-08,24.829124450683594,27.603924,Train
2015-01-09,24.85574722290039,27.135359,Train
2015-01-12,24.2432918548584,26.776232,Train
2015-01-13,24.458545684814453,26.541876,Train
2015-01-14,24.3653507232666,26.477488,Train
2015-01-15,23.704055786132812,27.145473,Train
2015-01-16,23.519878387451172,26.996553,Train
2015-01-20,24.12568092346191,26.661903,Train
2015-01-21,24.309871673583984,26.515726,Train
2015-01-22,24.94229507446289,26.426233,Train
2015-01-23,25.071008682250977,26.445354,Train
2015-01-26,25.097637176513672,26.7012,Train
2015-01-27,24.218883514404297,26.957685,Train
2015-01-28,25.588050842285156,27.151188,Train
2015-01-29,26.384695053100582,27.305185,Train
2015-01-30,25.998584747314453,28.170023,Train
2015-02-02,26.324779510498047,28.613646,Train
2015-02-03,26.3292179107666,28.654425,Train
2015-02-04,26.531145095825195,28.4343,Train
2015-02-05,26.72052001953125,28.165997,Train
2015-02-06,26.495502471923828,27.885897,Train
2015-02-09,26.6715030670166,27.335659,Train
2015-02-10,27.183908462524418,26.997753,Train
2015-02-11,27.821062088012695,27.329542,Train
2015-02-12,28.17306137084961,27.297441,Train
2015-02-13,28.311185836791992,27.299686,Train
2015-02-17,28.4782657623291,27.365294,Train
2015-02-18,28.676549911499023,27.51824,Train
2015-02-19,28.616390228271484,27.559063,Train
2015-02-20,28.850322723388672,27.564701,Train
2015-02-23,29.63005256652832,27.530697,Train
2015-02-24,29.44514274597168,27.586481,Train
2015-02-25,28.692140579223633,27.60572,Train
2015-02-26,29.055274963378903,27.603918,Train
2015-02-27,28.618629455566406,27.706,Train
2015-03-02,28.758975982666016,27.75505,Train
2015-03-03,28.81912612915039,27.722982,Train
2015-03-04,28.636445999145508,27.633945,Train
2015-03-05,28.161914825439453,27.5888,Train
2015-03-06,28.204248428344727,27.684553,Train
2015-03-09,28.324552536010746,27.945011,Train
2015-03-10,27.73863220214844,28.44305,Train
2015-03-11,27.232912063598633,28.904902,Train
2015-03-12,27.725265502929688,29.219252,Train
2015-03-13,27.533672332763672,29.573559,Train
2015-03-16,27.836650848388672,29.839064,Train
2015-03-17,28.302268981933594,29.803457,Train
2015-03-18,28.620845794677734,29.678175,Train
2015-03-19,28.40475082397461,29.354494,Train
2015-03-20,28.048303604125977,29.109215,Train
2015-03-23,28.34014129638672,28.834776,Train
2015-03-24,28.22429847717285,28.035402,Train
2015-03-25,27.48689079284668,27.527685,Train
2015-03-26,27.67848777770996,27.32056,Train
2015-03-27,27.457921981811523,27.312637,Train
2015-03-30,28.15300178527832,27.48784,Train
2015-03-31,27.72080993652344,27.844614,Train
2015-04-01,27.68071174621582,28.480013,Train
2015-04-02,27.919086456298828,28.889877,Train
2015-04-06,28.371334075927734,28.920282,Train
2015-04-07,28.072803497314453,28.782343,Train
2015-04-08,27.981462478637695,28.65402,Train
2015-04-09,28.195337295532227,28.58271,Train
2015-04-10,28.315635681152344,28.518673,Train
2015-04-13,28.25993537902832,28.490232,Train
2015-04-14,28.137414932250977,28.503881,Train
2015-04-15,28.24434280395508,28.453398,Train
2015-04-16,28.108448028564453,28.524435,Train
2015-04-17,27.79209899902344,28.611198,Train
2015-04-20,28.427032470703125,28.76701,Train
2015-04-21,28.273313522338867,29.114267,Train
2015-04-22,28.65427017211914,29.45755,Train
2015-04-23,28.888200759887695,29.429077,Train
2015-04-24,29.02408790588379,29.341549,Train
2015-04-27,29.552085876464844,29.261917,Train
2015-04-28,29.08647727966309,29.180128,Train
2015-04-29,28.658721923828125,29.206997,Train
2015-04-30,27.88121223449707,29.292303,Train
2015-05-01,28.727781295776367,29.435677,Train
2015-05-04,28.67209243774414,29.233658,Train
2015-05-05,28.02602195739746,29.137012,Train
2015-05-06,27.850027084350582,28.910542,Train
2015-05-07,28.022281646728516,28.789778,Train
2015-05-08,28.550243377685547,28.873377,Train
2015-05-11,28.259418487548828,28.860699,Train
2015-05-12,28.15874671936035,28.80066,Train
2015-05-13,28.1900634765625,29.020119,Train
2015-05-14,28.847787857055664,29.19983,Train
2015-05-15,28.80751609802246,29.39134,Train
2015-05-18,29.125194549560547,29.483171,Train
2015-05-19,29.098344802856445,29.830942,Train
2015-05-20,29.096101760864254,29.959774,Train
2015-05-21,29.393646240234375,30.031904,Train
2015-05-22,29.65091133117676,30.117252,Train
2015-05-26,28.9976749420166,30.183126,Train
2015-05-27,29.539051055908203,30.181955,Train
2015-05-28,29.480894088745117,30.178486,Train
2015-05-29,29.14533042907715,30.100485,Train
2015-06-01,29.20347785949707,29.981771,Train
2015-06-02,29.073732376098633,29.789047,Train
2015-06-03,29.10953140258789,29.80526,Train
2015-06-04,28.939502716064453,29.747124,Train
2015-06-05,28.780664443969727,29.717686,Train
2015-06-08,28.590511322021484,29.671505,Train
2015-06-09,28.50549697875977,29.596973,Train
2015-06-10,28.832120895385746,29.493574,Train
2015-06-11,28.767250061035156,29.585352,Train
2015-06-12,28.44957733154297,29.714834,Train
2015-06-15,28.393646240234375,29.775675,Train
2015-06-16,28.54577255249023,29.913588,Train
2015-06-17,28.478660583496097,29.88743,Train
2015-06-18,28.60841178894043,29.877386,Train
2015-06-19,28.32206153869629,29.86403,Train
2015-06-22,28.54800796508789,29.817364,Train
2015-06-23,28.418258666992188,29.795485,Train
2015-06-24,28.65986442565918,29.80821,Train
2015-06-25,28.523399353027344,29.826313,Train
2015-06-26,28.355609893798828,29.817842,Train
2015-06-29,27.858972549438477,29.842106,Train
2015-06-30,28.06031036376953,29.68049,Train
2015-07-01,28.32206153869629,29.62605,Train
2015-07-02,28.28626251220703,29.561836,Train
2015-07-06,28.18782615661621,29.603657,Train
2015-07-07,28.118480682373047,29.638754,Train
2015-07-08,27.420490264892575,29.61679,Train
2015-07-09,26.861215591430664,29.656418,Train
2015-07-10,27.57933235168457,29.419592,Train
2015-07-13,28.111772537231445,29.097559,Train
2015-07-14,28.1005802154541,28.88527,Train
2015-07-15,28.37127685546875,28.795116,Train
2015-07-16,28.74934196472168,28.745483,Train
2015-07-17,28.9976749420166,28.821077,Train
2015-07-20,29.545764923095703,29.02597,Train
2015-07-21,29.250469207763672,29.207386,Train
2015-07-22,28.013328552246097,29.46994,Train
2015-07-23,27.99991226196289,29.573997,Train
2015-07-24,27.85226058959961,29.565123,Train
2015-07-27,27.46523666381836,29.506483,Train
2015-07-28,27.60170555114746,29.350962,Train
2015-07-29,27.514453887939453,29.224257,Train
2015-07-30,27.375749588012695,29.16293,Train
2015-07-31,27.136384963989254,28.911572,Train
2015-08-03,26.496564865112305,28.50608,Train
2015-08-04,25.64645195007324,27.942293,Train
2015-08-05,25.81647300720215,27.252956,Train
2015-08-06,25.872652053833008,26.67861,Train
2015-08-07,25.960298538208008,26.547148,Train
2015-08-10,26.904144287109375,26.421309,Train
2015-08-11,25.504104614257812,26.411459,Train
2015-08-12,25.897375106811523,26.575708,Train
2015-08-13,25.877147674560547,26.84979,Train
2015-08-14,26.059175491333008,27.302563,Train
2015-08-17,26.328853607177734,27.240019,Train
2015-08-18,26.180524826049805,27.048159,Train
2015-08-19,25.845687866210938,26.78992,Train
2015-08-20,25.315336227416992,26.427898,Train
2015-08-21,23.76697158813477,26.2133,Train
2015-08-24,23.17369842529297,26.159029,Train
2015-08-25,23.313026428222656,26.339626,Train
2015-08-26,24.6501522064209,26.47371,Train
2015-08-27,25.376012802124023,26.536522,Train
2015-08-28,25.45915985107422,26.46655,Train
2015-08-31,25.340057373046875,26.34974,Train
2015-09-01,24.207435607910156,26.287056,Train
2015-09-02,25.245668411254883,26.240553,Train
2015-09-03,24.802963256835938,26.311182,Train
2015-09-04,24.555753707885746,26.562792,Train
2015-09-08,25.238922119140625,26.944883,Train
2015-09-09,24.75352668762207,27.35673,Train
2015-09-10,25.297359466552734,27.695505,Train
2015-09-11,25.665910720825195,27.887842,Train
2015-09-14,25.91310691833496,27.986034,Train
2015-09-15,26.131088256835938,28.083984,Train
2015-09-16,26.160295486450195,28.240904,Train
2015-09-17,25.60073471069336,28.351564,Train
2015-09-18,25.495113372802734,28.470678,Train
2015-09-21,25.890628814697266,28.541613,Train
2015-09-22,25.483877182006836,28.645609,Train
2015-09-23,25.69062614440918,28.689104,Train
2015-09-24,25.843442916870117,28.703423,Train
2015-09-25,25.77827262878418,28.647764,Train
2015-09-28,25.268136978149418,28.480583,Train
2015-09-29,24.50857162475586,28.240278,Train
2015-09-30,24.787233352661133,27.84253,Train
2015-10-01,24.62542152404785,27.493284,Train
2015-10-02,24.80520820617676,27.193623,Train
2015-10-05,24.895099639892575,27.022823,Train
2015-10-06,25.014204025268555,27.038424,Train
2015-10-07,24.895099639892575,27.326674,Train
2015-10-08,24.607450485229492,27.155832,Train
2015-10-09,25.19623374938965,26.826864,Train
2015-10-12,25.079376220703125,26.539389,Train
2015-10-13,25.12207794189453,26.314981,Train
2015-10-14,24.767000198364254,26.155966,Train
2015-10-15,25.137800216674805,26.014755,Train
2015-10-16,24.95353126525879,25.929024,Train
2015-10-19,25.10858726501465,25.833775,Train
2015-10-20,25.567033767700195,25.716908,Train
2015-10-21,25.56477928161621,25.615107,Train
2015-10-22,25.9558048248291,25.451199,Train
2015-10-23,26.76032066345215,25.315521,Train
2015-10-26,25.906360626220703,25.263956,Train
2015-10-27,25.742311477661133,25.14517,Train
2015-10-28,26.80301856994629,25.139977,Train
2015-10-29,27.08617401123047,25.302546,Train
2015-10-30,26.854700088500977,25.77133,Train
2015-11-02,27.23224639892578,26.13992,Train
2015-11-03,27.54460334777832,26.323711,Train
2015-11-04,27.416521072387695,26.477884,Train
2015-11-05,27.290128707885746,26.68406,Train
2015-11-06,27.32172584533691,26.68133,Train
2015-11-09,27.21114158630371,26.489344,Train
2015-11-10,26.353530883789062,25.92526,Train
2015-11-11,26.204580307006836,25.650023,Train
2015-11-12,26.11656188964844,25.385263,Train
2015-11-13,25.353734970092773,25.352884,Train
2015-11-16,25.76900291442871,25.257795,Train
2015-11-17,25.65840721130371,25.068516,Train
2015-11-18,26.47089385986328,25.101254,Train
2015-11-19,26.80716133117676,25.416708,Train
2015-11-20,26.924524307250977,25.654032,Train
2015-11-23,26.57470703125,26.310246,Train
2015-11-24,26.829729080200195,26.82834,Train
2015-11-25,26.637895584106445,27.391273,Train
2015-11-27,26.588247299194336,27.705416,Train
2015-11-30,26.698833465576172,27.87436,Train
2015-12-01,26.482179641723633,27.904146,Train
2015-12-02,26.242944717407227,27.825914,Train
2015-12-03,25.999197006225582,27.614244,Train
2015-12-04,26.863582611083984,26.949106,Train
2015-12-07,26.69431495666504,26.234835,Train
2015-12-08,26.683032989501953,25.67932,Train
2015-12-09,26.093990325927734,25.126104,Train
2015-12-10,26.218114852905273,24.53984,Train
2015-12-11,25.543312072753903,24.110628,Train
2015-12-14,25.385334014892575,23.57505,Train
2015-12-15,24.936216354370117,23.300714,Train
2015-12-16,25.128040313720703,23.406431,Train
2015-12-17,24.595422744750977,23.702393,Train
2015-12-18,23.929649353027344,23.931576,Train
2015-12-21,24.223047256469727,24.217405,Train
2015-12-22,24.20046615600586,24.285307,Train
2015-12-23,24.51192283630371,24.311356,Train
2015-12-24,24.381025314331055,24.141945,Train
2015-12-28,24.107938766479492,24.133856,Train
2015-12-29,24.541255950927734,24.049873,Train
2015-12-30,24.220783233642575,24.188097,Train
2015-12-31,23.75586700439453,24.302782,Train
2016-01-04,23.77617645263672,24.280115,Train
2016-01-05,23.180360794067383,24.347414,Train
2016-01-06,22.72673225402832,24.537872,Train
2016-01-07,21.767562866210938,24.42197,Train
2016-01-08,21.882659912109375,24.387526,Train
2016-01-11,22.23698616027832,24.311337,Train
2016-01-12,22.559722900390625,24.154335,Train
2016-01-13,21.97970962524414,23.953373,Train
2016-01-14,22.46041488647461,23.721865,Train
2016-01-15,21.9210262298584,23.563402,Train
2016-01-19,21.814950942993164,23.333124,Train
2016-01-20,21.84429168701172,23.100176,Train
2016-01-21,21.733707427978516,23.166035,Train
2016-01-22,22.88922882080078,23.020025,Train
2016-01-25,22.442365646362305,22.75329,Train
2016-01-26,22.566495895385746,22.460194,Train
2016-01-27,21.083723068237305,21.981054,Train
2016-01-28,21.23493194580078,21.62474,Train
2016-01-29,21.968416213989254,21.238804,Train
2016-02-01,21.76304817199707,20.905928,Train
2016-02-02,21.322952270507812,20.660576,Train
2016-02-03,21.74499130249023,20.505388,Train
2016-02-04,21.91971206665039,20.116743,Train
2016-02-05,21.334278106689453,19.822811,Train
2016-02-08,21.558921813964844,19.686905,Train
2016-02-09,21.55438995361328,19.786026,Train
2016-02-10,21.39101219177246,20.076971,Train
2016-02-11,21.26166725158691,20.42646,Train
2016-02-12,21.327476501464844,20.98728,Train
2016-02-16,21.92879295349121,21.457859,Train
2016-02-17,22.264619827270508,21.993689,Train
2016-02-18,21.84256172180176,22.581596,Train
2016-02-19,21.79264259338379,23.115269,Train
2016-02-22,21.983243942260746,23.406433,Train
2016-02-23,21.486309051513672,23.797949,Train
2016-02-24,21.806255340576172,24.032146,Train
2016-02-25,21.956018447875977,24.308495,Train
2016-02-26,21.99005699157715,24.662586,Train
2016-02-29,21.94013786315918,25.093565,Train
2016-03-01,22.811479568481445,25.431967,Train
2016-03-02,22.861400604248047,25.58084,Train
2016-03-03,23.031583786010746,25.80597,Train
2016-03-04,23.374221801757812,26.026882,Train
2016-03-07,23.11553955078125,26.117752,Train
2016-03-08,22.924936294555664,26.147125,Train
2016-03-09,22.945356369018555,26.1113,Train
2016-03-10,22.956703186035156,26.09166,Train
2016-03-11,23.204030990600582,25.99931,Train
2016-03-14,23.26302719116211,26.038734,Train
2016-03-15,23.730472564697266,26.132814,Train
2016-03-16,24.04588508605957,26.237038,Train
2016-03-17,24.007307052612305,26.313494,Train
2016-03-18,24.034534454345703,26.36765,Train
2016-03-21,24.03226852416992,26.348036,Train
2016-03-22,24.216066360473633,26.255472,Train
2016-03-23,24.082183837890625,26.175772,Train
2016-03-24,23.977806091308594,26.122257,Train
2016-03-28,23.8688907623291,26.104239,Train
2016-03-29,24.433897018432617,26.090218,Train
2016-03-30,24.86050033569336,26.00728,Train
2016-03-31,24.731151580810547,25.907616,Train
2016-04-01,24.958065032958984,25.81864,Train
2016-04-04,25.21447372436523,25.75719,Train
2016-04-05,24.91722297668457,25.51605,Train
2016-04-06,25.17817115783691,25.366589,Train
2016-04-07,24.62904357910156,25.269056,Train
2016-04-08,24.656278610229492,25.204432,Train
2016-04-11,24.737960815429688,24.812862,Train
2016-04-12,25.06017303466797,24.375246,Train
2016-04-13,25.42323875427246,24.014744,Train
2016-04-14,25.436853408813477,24.091492,Train
2016-04-15,24.926300048828125,24.224186,Train
2016-04-18,24.388519287109375,24.293375,Train
2016-04-19,24.25917625427246,24.46479,Train
2016-04-20,24.30909538269043,24.58688,Train
2016-04-21,24.04588508605957,24.597599,Train
2016-04-22,23.980073928833008,24.609978,Train
2016-04-25,23.84392738342285,24.493177,Train
2016-04-26,23.678279876708984,24.288242,Train
2016-04-27,22.196542739868164,24.197474,Train
2016-04-28,21.518085479736328,23.983612,Train
2016-04-29,21.27074432373047,23.690552,Train
2016-05-02,21.248048782348633,23.217245,Train
2016-05-03,21.597497940063477,22.653427,Train
2016-05-04,21.37285423278809,22.473106,Train
2016-05-05,21.286102294921875,22.340708,Train
2016-05-06,21.167390823364254,22.19476,Train
2016-05-09,21.18337059020996,22.153358,Train
2016-05-10,21.327186584472656,22.13851,Train
2016-05-11,21.11944580078125,22.44032,Train
2016-05-12,20.624052047729492,22.39834,Train
2016-05-13,20.66513442993164,22.209124,Train
2016-05-16,21.43221092224121,22.22202,Train
2016-05-17,21.343175888061523,22.231445,Train
2016-05-18,21.58745002746582,22.203775,Train
2016-05-19,21.50526237487793,22.227594,Train
2016-05-20,21.738126754760746,22.335423,Train
2016-05-23,22.014360427856445,22.161314,Train
2016-05-24,22.349950790405273,22.0674,Train
2016-05-25,22.74262046813965,21.92241,Train
2016-05-26,22.922975540161133,21.580017,Train
2016-05-27,22.90926742553711,20.994083,Train
2016-05-31,22.79740524291992,20.647606,Train
2016-06-01,22.477792739868164,20.525543,Train
2016-06-02,22.30885887145996,20.823145,Train
2016-06-03,22.354516983032227,21.28063,Train
2016-06-06,22.516605377197266,21.713902,Train
2016-06-07,22.607925415039062,22.129745,Train
2016-06-08,22.58737564086914,22.669365,Train
2016-06-09,22.74946975708008,23.15011,Train
2016-06-10,22.562267303466797,23.430435,Train
2016-06-13,22.22210693359375,24.091616,Train
2016-06-14,22.24949836730957,24.506493,Train
2016-06-15,22.176450729370117,24.85263,Train
2016-06-16,22.270050048828125,25.085247,Train
2016-06-17,21.76323699951172,25.172478,Train
2016-06-20,21.71072578430176,24.985508,Train
2016-06-21,21.895647048950195,24.723032,Train
2016-06-22,21.813465118408203,24.441008,Train
2016-06-23,21.93902587890625,24.164417,Train
2016-06-24,21.322629928588867,23.90691,Train
2016-06-27,21.01215553283691,23.593552,Train
2016-06-28,21.366004943847656,23.268312,Train
2016-06-29,21.550920486450195,23.122461,Train
