Date,ActualPrice,PredictedPrice,Dataset
2021-08-06,358.49322509765625,286.00607,Validation
2021-08-09,359.1556091308594,288.14047,Validation
2021-08-10,357.31469726562494,290.16397,Validation
2021-08-11,356.7010498046875,291.9932,Validation
2021-08-12,357.9867553710937,293.24414,Validation
2021-08-13,359.2432861328125,294.02032,Validation
2021-08-16,359.3991394042969,294.4653,Validation
2021-08-17,356.23352050781244,294.66904,Validation
2021-08-18,352.804931640625,294.40952,Validation
2021-08-19,354.509521484375,293.80115,Validation
2021-08-20,358.18164062499994,293.30432,Validation
2021-08-23,363.5388488769531,293.14734,Validation
2021-08-24,364.6492309570313,293.2224,Validation
2021-08-25,365.06799316406244,293.84097,Validation
2021-08-26,362.74981689453125,294.4552,Validation
2021-08-27,366.2757873535156,295.01584,Validation
2021-08-30,370.3862609863281,295.55438,Validation
2021-08-31,370.0843200683594,296.3457,Validation
2021-09-01,370.6979370117187,296.84903,Validation
2021-09-02,370.5226440429687,297.1257,Validation
2021-09-03,371.6622314453125,297.17935,Validation
2021-09-07,372.1881713867187,297.14185,Validation
2021-09-08,370.8927917480469,297.03067,Validation
2021-09-09,369.61676025390625,296.63977,Validation
2021-09-10,366.8115234375,296.00897,Validation
2021-09-13,366.55825805664057,294.98032,Validation
2021-09-14,365.51611328125,293.0721,Validation
2021-09-15,368.2336730957031,290.56723,Validation
2021-09-16,368.4868469238281,287.78632,Validation
2021-09-17,364.12319946289057,285.50708,Validation
2021-09-20,356.5992126464843,282.04468,Validation
2021-09-21,357.03799438476557,276.42404,Validation
2021-09-22,360.3729248046875,270.65118,Validation
2021-09-23,363.6980590820313,263.92722,Validation
2021-09-24,364.039306640625,257.75043,Validation
2021-09-27,361.13348388671864,254.9994,Validation
2021-09-28,350.914306640625,254.1572,Validation
2021-09-29,350.3389587402344,256.54352,Validation
2021-09-30,349.05181884765625,260.727,Validation
2021-10-01,351.21661376953125,264.21243,Validation
2021-10-04,343.84478759765625,267.08633,Validation
2021-10-05,348.48626708984375,269.0927,Validation
2021-10-06,350.7193298339844,271.3334,Validation
2021-10-07,353.9371643066406,273.36456,Validation
2021-10-08,352.1722412109375,275.9618,Validation
2021-10-11,349.47119140625,278.72327,Validation
2021-10-12,348.2522888183594,281.44318,Validation
2021-10-13,351.0410461425781,283.7476,Validation
2021-10-14,357.5060729980468,285.62027,Validation
2021-10-15,359.75860595703125,287.39426,Validation
2021-10-18,363.3761901855469,289.11957,Validation
2021-10-19,366.1260986328125,290.52707,Validation
2021-10-20,365.64831542968744,291.84863,Validation
2021-10-21,367.8813171386719,292.98257,Validation
2021-10-22,364.7901611328125,294.01773,Validation
2021-10-25,368.52484130859375,294.85513,Validation
2021-10-26,369.685302734375,295.7175,Validation
2021-10-27,370.5433349609375,296.37292,Validation
2021-10-28,374.6583557128906,296.84268,Validation
2021-10-29,376.5013732910156,297.25674,Validation
2021-11-01,377.7884521484375,297.70383,Validation
2021-11-02,379.3681640625,298.32614,Validation
2021-11-03,383.3954162597656,298.60187,Validation
2021-11-04,388.3099365234375,298.66504,Validation
2021-11-05,388.6805114746094,298.4714,Validation
2021-11-08,388.1539001464844,297.95615,Validation
2021-11-09,385.4821166992187,297.02563,Validation
2021-11-10,379.816650390625,296.7913,Validation
2021-11-11,380.8698120117187,294.7672,Validation
2021-11-12,384.8775634765625,287.99814,Validation
2021-11-15,384.7897033691406,272.64926,Validation
2021-11-16,387.52984619140625,256.08105,Validation
2021-11-17,387.7345886230469,247.40593,Validation
2021-11-18,391.7520751953125,242.46924,Validation
2021-11-19,393.9363098144531,240.23485,Validation
2021-11-22,389.3630065917969,240.21428,Validation
2021-11-23,387.5883483886719,240.7071,Validation
2021-11-24,388.8365783691406,241.47675,Validation
2021-11-26,381.4646911621094,242.89958,Validation
2021-11-29,389.7433471679687,244.1713,Validation
2021-11-30,384.0194091796875,246.52547,Validation
2021-12-01,377.4862060546875,248.73637,Validation
2021-12-02,380.2067260742187,251.62117,Validation
2021-12-03,373.5955200195313,255.66766,Validation
2021-12-06,376.5890808105469,259.62604,Validation
2021-12-07,387.9296569824219,264.06747,Validation
2021-12-08,389.6653747558594,270.57996,Validation
2021-12-09,383.9317321777344,277.6331,Validation
2021-12-10,388.1051330566406,283.0633,Validation
2021-12-13,382.4981994628906,286.76743,Validation
2021-12-14,378.5392761230469,288.5909,Validation
2021-12-15,387.1690673828125,289.06995,Validation
2021-12-16,377.2130432128906,289.06647,Validation
2021-12-17,375.3312072753906,288.47018,Validation
2021-12-20,371.69036865234375,287.83972,Validation
2021-12-21,380.0089416503906,287.1786,Validation
2021-12-22,384.6368103027344,286.61935,Validation
2021-12-23,387.53668212890625,286.41144,Validation
2021-12-27,393.9415893554687,286.65942,Validation
