Date,ActualPrice,PredictedPrice,Dataset
2013-08-13,2.777570699334973,2.80394165822824,Train
2013-08-14,2.7462805318705534,2.7474915190840363,Train
2013-08-15,2.652239219329644,2.656402595787796,Train
2013-08-16,2.6251796502977953,2.6732652167187894,Train
2013-08-19,2.6879596349153587,2.674925080968819,Train
2013-08-20,2.8134611952991406,2.7217444759318994,Train
2013-08-21,2.70738392650847,2.6976525884316516,Train
2013-08-22,2.681427849847651,2.698524831763791,Train
2013-08-23,2.7649421581859315,2.711366862507475,Train
2013-08-26,2.8322200801517288,2.7667524069325116,Train
2013-08-27,2.746054502399147,2.695672056625881,Train
2013-08-28,2.760427480877965,2.8254874053608603,Train
2013-08-29,2.9172900323848694,2.875766099111985,Train
2013-08-30,2.8616268323017664,2.839793805864673,Train
2013-09-03,2.7963717582854315,2.8304623377675853,Train
2013-09-04,2.8827648719078525,2.8735089066244086,Train
2013-09-05,2.868500493653073,2.8596770934083793,Train
2013-09-06,2.831770468229834,2.8418644229767978,Train
2013-09-09,2.8141607198519836,2.8592489175343303,Train
2013-09-10,2.9035307183836068,2.925051779408818,Train
2013-09-11,2.8882815545709235,2.898954043257845,Train
2013-09-12,2.8564812336308165,2.8775242489476227,Train
2013-09-13,2.8546058862705337,2.873597852994223,Train
2013-09-16,2.9259819193523526,2.896719548970623,Train
2013-09-17,2.9161772342667973,2.9751465149201977,Train
2013-09-18,3.0490963543062435,3.015208669147114,Train
2013-09-19,3.0397119076565104,3.024378200096635,Train
2013-09-20,3.1246642587268525,3.086131376293949,Train
2013-09-23,3.1167472800749465,3.110439889848408,Train
2013-09-24,3.242828486769156,3.1474638155455636,Train
2013-09-25,3.1262552319702905,3.1318024076055906,Train
2013-09-26,3.1436102073649863,3.1390923169149687,Train
2013-09-27,3.1709706430273172,3.1670175720986435,Train
2013-09-30,3.2725409955673967,3.2021498012945813,Train
2013-10-01,3.1855894630825787,3.2283355332583596,Train
2013-10-02,3.282761100219318,3.220965110225933,Train
2013-10-03,3.202415439033672,3.2196026924566468,Train
2013-10-04,3.1950436561693323,3.2253440641553652,Train
2013-10-07,3.1386814661627795,3.1950367212500623,Train
2013-10-08,3.1811043787208746,3.1588985819926165,Train
2013-10-09,3.1192315200135567,3.130199758213905,Train
2013-10-10,3.222604753545639,3.226614926350777,Train
2013-10-11,3.1450165025510444,3.209665800731358,Train
2013-10-14,3.2717448544660215,3.2811212114357886,Train
2013-10-15,3.2562862452541594,3.2517233759781448,Train
2013-10-16,3.299130970958487,3.3006428166632418,Train
2013-10-17,3.3864776660489326,3.3462645009368543,Train
2013-10-18,3.4062038523986473,3.419246876805687,Train
2013-10-21,3.4909930398634685,3.4957622747986363,Train
2013-10-22,3.4924795666964883,3.4766334063624527,Train
2013-10-23,3.3965559322552963,3.365748574062735,Train
2013-10-24,3.4382772770163683,3.3744460883066836,Train
2013-10-25,3.288893838018879,3.3928165853773464,Train
2013-10-28,3.441903689292616,3.3791367575232414,Train
2013-10-29,3.3187293711064,3.4062458221364125,Train
2013-10-30,3.346489861273767,3.3270952216130922,Train
2013-10-31,3.3950176496063023,3.369712514161023,Train
2013-11-01,3.3086681571522267,3.321528413627363,Train
2013-11-04,3.3786305298220327,3.34014678245029,Train
2013-11-05,3.3288410403425246,3.347104720238349,Train
2013-11-06,3.30098788508451,3.3669168832715,Train
2013-11-07,3.217742160183178,3.2465082172124937,Train
2013-11-08,3.33746468719238,3.289523139213145,Train
2013-11-11,3.2935580645954587,3.2840829580277386,Train
2013-11-12,3.4118943648424533,3.350681688083114,Train
2013-11-13,3.3714706568947577,3.369447895497217,Train
2013-11-14,3.195965901672025,3.1861893934501495,Train
2013-11-15,3.307000788845471,3.30893677617496,Train
2013-11-18,3.241958846315356,3.265807820634592,Train
2013-11-19,3.2152174365432984,3.1872134435773205,Train
2013-11-20,3.2418126033883254,3.174919184080977,Train
