Date,ActualPrice,PredictedPrice,Dataset
2024-08-26,226.97363569571826,226.23079520451756,Test
2024-08-27,225.44079409712137,227.06932292217968,Test
2024-08-28,228.72549467052158,225.56329049440683,Test
2024-08-29,227.9391643366143,228.8994254980898,Test
2024-08-30,221.7380532916559,228.09388322774248,Test
2024-09-03,219.82691621121833,221.95644376142812,Test
2024-09-04,221.3498470103714,220.17448192048872,Test
2024-09-05,219.79707138752198,221.71653779771984,Test
2024-09-06,219.88663129767883,220.07580867605793,Test
2024-09-09,219.09034510042056,220.16069446168876,Test
2024-09-10,221.6285344625339,219.39712467423303,Test
2024-09-11,221.73806284233797,221.92355891897932,Test
2024-09-12,221.46927922767648,221.9320194516513,Test
2024-09-13,215.31791099211114,221.62077412032158,Test
2024-09-16,215.7857142728517,215.42030610685288,Test
2024-09-17,219.6676530056011,216.0055037973798,Test
2024-09-18,227.80975667235907,219.83598992126645,Test
2024-09-19,227.14287322886048,227.93645627151454,Test
2024-09-20,225.4208854291801,227.17416967814643,Test
2024-09-23,226.31672382146465,226.17029685855962,Test
2024-09-24,225.321334406015,226.69197837727734,Test
2024-09-25,226.466044345716,225.48915859461704,Test
2024-09-26,226.73476063034468,226.6383008673838,Test
2024-09-27,231.9206543028431,226.88400999608348,Test
2024-09-30,225.16210039757425,232.00124558297102,Test
2024-10-01,225.72944106856997,225.17221332901502,Test
2024-10-02,224.62458785293165,225.92539809093068,Test
2024-10-03,225.74937007659355,224.77432688428962,Test
2024-10-04,220.66301988079428,225.92210354045162,Test
2024-10-07,224.72413505310396,220.77900401077204,Test
2024-10-08,228.4766609816215,224.90552605715308,Test
2024-10-09,227.97897438273688,228.52230249311836,Test
2024-10-10,226.49589937122983,227.97992459107263,Test
2024-10-11,230.22851372549667,226.50917958981154,Test
2024-10-14,232.76671905303374,230.2847237586975,Test
2024-10-15,230.70627018050345,232.8108831166901,Test
2024-10-16,231.074579518463,230.81204227303533,Test
2024-10-17,233.91136365075545,231.25494245081063,Test
2024-10-18,235.38449492911238,234.07442970790723,Test
2024-10-21,234.767396241049,235.56049866951068,Test
2024-10-22,229.69098803427187,234.94043526690075,Test
2024-10-23,229.50188531257209,229.90749820371093,Test
2024-10-24,230.33800307800266,229.87561271738377,Test
2024-10-25,232.31878152153513,230.68168241583044,Test
2024-10-28,232.5875193306565,232.6262363195019,Test
2024-10-29,229.03407032219548,232.79946649511112,Test
2024-10-30,224.86347303187995,229.2130985755739,Test
2024-10-31,221.87736536239754,225.11470371853648,Test
2024-11-01,220.981535377623,222.26342702164402,Test
2024-11-04,222.41486232529135,221.36712011755665,Test
2024-11-05,221.68824401460824,222.7313413504162,Test
2024-11-06,226.42621303903255,221.84868780990476,Test
2024-11-07,226.15716466508093,226.5600353648333,Test
2024-11-08,223.43681711277895,226.1451683117557,Test
2024-11-11,223.4368133544922,223.38704446724023,Test
2024-11-12,224.32365044362996,223.45889438608538,Test
2024-11-13,227.41272106595716,224.36157356996773,Test
2024-11-14,224.20409592763463,227.41594578190416,Test
2024-11-15,227.21342523233034,224.16332920111017,Test
2024-11-18,227.47247471733863,227.24270459557556,Test
2024-11-19,228.18995740019454,227.4195004133835,Test
2024-11-20,227.71165752315025,228.16646742491955,Test
2024-11-21,229.05684221349108,227.6729725470668,Test
2024-11-22,232.04625551059507,229.0557074084427,Test
2024-11-25,234.22850997619025,232.06135287906727,Test
2024-11-26,234.09895654767752,234.36262602335773,Test
2024-11-27,236.49050761406033,234.1536784228465,Test
2024-11-29,238.74248804249694,236.5213920570823,Test
2024-12-02,241.79165930098316,238.76752249957644,Test
2024-12-03,242.15039765318946,241.87968441473643,Test
