Date,ActualPrice,PredictedPrice,Dataset
2019-10-11,16.399892061660466,16.377259112271645,Train
2019-10-14,16.934710643011954,16.992847152178,Train
2019-10-15,17.036917407048122,17.058352370739044,Train
2019-10-16,17.29110110668057,17.278400453944982,Train
2019-10-17,16.084119805175874,17.279976540401094,Train
2019-10-18,17.526110869313243,16.961327457346897,Train
2019-10-21,16.457254944304623,16.734072104861525,Train
2019-10-22,17.17453856432917,16.8698299297331,Train
2019-10-23,16.785734183759246,16.80103573525264,Train
2019-10-24,19.867526952845083,19.796457546348734,Train
2019-10-25,21.899447585525426,21.647849933208366,Train
2019-10-28,22.070573100240836,21.68836622630579,Train
2019-10-29,20.67139151472361,20.87551354116158,Train
2019-10-30,21.697842706139,20.79485692011167,Train
2019-10-31,20.28572543046903,20.839870136430818,Train
2019-11-01,20.82485971655024,20.68382565896764,Train
2019-11-04,21.530780754387024,21.00439323221815,Train
2019-11-05,20.41832278232903,20.973470507186793,Train
2019-11-06,22.380255276418666,21.51838874442842,Train
2019-11-07,22.945888509158745,22.226149777756174,Train
2019-11-08,22.54593081422081,22.297068955565578,Train
2019-11-11,23.259179823862723,22.856033549264794,Train
2019-11-12,23.556249313155604,23.131958653834772,Train
2019-11-13,23.14291656674027,22.881035477727323,Train
2019-11-14,23.341358475319794,23.099325771584972,Train
2019-11-15,23.79603340254107,23.192590642767755,Train
2019-11-18,22.29912616656236,23.17592357598039,Train
2019-11-19,24.4349711078803,23.847349077058198,Train
2019-11-20,23.67745543716228,23.28411563623672,Train
2019-11-21,23.3383422182402,23.403541944373842,Train
2019-11-22,22.17628429090837,21.98707638282758,Train
2019-11-25,22.43769410030154,22.22968334338418,Train
2019-11-26,22.487138639961813,21.736664904696568,Train
2019-11-27,22.16754527159992,21.858873133996326,Train
2019-11-29,22.508374505120628,21.86121768869134,Train
2019-12-02,21.522059158614866,22.181376848295713,Train
2019-12-03,22.280266372220012,22.18705257804595,Train
2019-12-04,22.40257336384775,21.97457534943169,Train
2019-12-05,22.23817968431399,21.822979937302193,Train
2019-12-06,22.989756958668753,22.163549295973784,Train
2019-12-09,22.99233892557868,22.596814626673563,Train
2019-12-10,23.532557199925577,23.044507680943298,Train
2019-12-11,23.8063924223934,23.310363780257376,Train
2019-12-12,23.80991309356523,23.825488949857345,Train
2019-12-13,23.744708024819378,23.7291567002103,Train
2019-12-16,24.581783833105874,25.321733138890636,Train
2019-12-17,25.960313617271822,25.089695216802852,Train
2019-12-18,26.700672945526094,25.925878041178294,Train
2019-12-19,27.382303916278488,26.838488522407715,Train
2019-12-20,26.502292713122188,26.773570595442607,Train
2019-12-23,27.94553619075225,27.67680772849633,Train
2019-12-24,28.258802323306327,28.0356484311244,Train
2019-12-26,28.54463765064679,28.476155280244484,Train
2019-12-27,28.67582287653329,28.37567836144126,Train
2019-12-30,27.724361245534965,27.351407114318135,Train
2019-12-31,28.554454810753214,27.71022221242265,Train
2020-01-02,28.876744712932123,28.37674647505628,Train
2020-01-03,29.049319486067816,29.253824446490853,Train
2020-01-06,29.942084283937447,29.907799587462023,Train
2020-01-07,30.246230892049653,30.874094616241905,Train
2020-01-08,35.17092616620175,33.04665622191351,Train
2020-01-09,32.21821233081482,31.78745918378081,Train
2020-01-10,32.12940467878344,31.600857698022313,Train
2020-01-13,35.65315824006075,34.9114165720207,Train
2020-01-14,35.1467137372847,35.57780299334877,Train
2020-01-15,35.087114215475594,34.29484786793819,Train
2020-01-16,34.87389025819721,34.007996760468814,Train
2020-01-17,33.94675656487789,33.818232028917464,Train
2020-01-21,36.37614692818306,36.34944122478282,Train
2020-01-22,37.10800766946613,37.620572281785144,Train
2020-01-23,38.159886880202976,37.78876371494334,Train
2020-01-24,37.59602539916159,37.23225193007579,Train
2020-01-27,38.72211680504642,36.95250967259789,Train
2020-01-28,37.91235709375769,37.44029457227953,Train
2020-01-29,39.4424271529424,38.322629566289834,Train
2020-01-30,42.97441259891957,42.3378886856874,Train
2020-01-31,43.5594024988427,43.13399560390849,Train
2020-02-03,51.143630504608154,51.596049785614014,Train
2020-02-04,60.00413822007795,58.64058853515644,Train
2020-02-05,49.400223084337085,48.61082816826615,Train
2020-02-06,51.22945565257169,49.48009233145285,Train
2020-02-07,50.05610860146044,49.34599893518862,Train
2020-02-10,50.803446749207524,50.95937720462189,Train
2020-02-11,53.13110313734387,51.337683676241795,Train
2020-02-12,51.21296376957616,50.83726770318435,Train
2020-02-13,53.27029100403024,53.42239265947501,Train
2020-02-14,53.313825435930084,52.851285572095094,Train
2020-02-18,56.91514114380925,56.69375862893071,Train
2020-02-19,60.24922357667947,60.42208222261979,Train
2020-02-20,61.224324028118644,59.729729747930605,Train
2020-02-21,60.704244133959946,59.60112902714445,Train
2020-02-24,55.25517382980979,55.043083688618935,Train
2020-02-25,53.645651277583966,52.8577792613396,Train
2020-02-26,52.42339625490604,51.42024560783466,Train
2020-02-27,44.027689157929906,44.90408176387405,Train
2020-02-28,44.270184179017406,44.28511491854215,Train
2020-03-02,50.58165670989365,49.130511927366115,Train
2020-03-03,49.06210132450178,49.27381153692477,Train
2020-03-04,49.40305507205403,49.37030628511229,Train
2020-03-05,48.185090526206295,47.98129891443659,Train
2020-03-06,46.14162481243238,46.67561755252245,Train
2020-03-09,40.61355768738849,40.15757866377271,Train
2020-03-10,42.72507522536557,42.680792138890865,Train
2020-03-11,42.05254451095175,41.848705396944524,Train
2020-03-12,37.6307814559309,36.93862679760787,Train
2020-03-13,35.930497012046544,36.14420942243919,Train
2020-03-16,29.896084092860292,29.439430519819325,Train
2020-03-17,28.119199582331476,28.399988846183533,Train
2020-03-18,24.090717539560956,23.82743388763606,Train
2020-03-19,28.995879779079132,28.22909786841626,Train
2020-03-20,28.91639149458797,28.242840992011452,Train
2020-03-23,28.76294747722386,28.702588923739313,Train
2020-03-24,34.1052661107733,33.39768321292922,Train
2020-03-25,35.9013637830426,35.639440211023384,Train
2020-03-26,34.92537725138959,34.8200089513,Train
2020-03-27,33.38686746216672,33.977823562539925,Train
2020-03-30,34.7309393368314,33.300195996052935,Train
2020-03-31,35.72527827343765,34.75742061420624,Train
2020-04-01,33.09521005340957,31.896054882410226,Train
2020-04-02,30.92201155638668,30.104149445889334,Train
2020-04-03,32.25604399322765,31.891063311058815,Train
2020-04-06,33.67187394399389,34.11370881521907,Train
2020-04-07,36.65643535527579,35.98489381764921,Train
2020-04-08,35.131389560971456,36.20684954174476,Train
2020-04-09,37.3354013151104,37.863484423592126,Train
2020-04-13,44.13690778650198,43.01683448317635,Train
2020-04-14,47.02326383179866,46.864574126187335,Train
2020-04-15,50.14670843262866,48.395521753744106,Train
2020-04-16,50.845514555147474,49.26507846515028,Train
2020-04-17,51.55788220597606,49.934964270157934,Train
2020-04-20,49.41872120803009,49.27218557248216,Train
2020-04-21,45.75812019063914,45.3363981342195,Train
2020-04-22,48.670826233455955,48.403211180709604,Train
2020-04-23,47.615805566938434,46.5908936799442,Train
2020-04-24,48.362490325316685,47.924489854036665,Train
2020-04-27,56.58053085207939,52.83117225766182,Train
2020-04-28,52.41560949376799,51.06827703366662,Train
2020-04-29,54.12753916082329,52.96415456208888,Train
2020-04-30,51.62422427367892,51.74401436852622,Train
2020-05-01,45.84678044078032,46.34796326696119,Train
2020-05-04,51.53970917675315,50.409476620671285,Train
2020-05-05,52.01188117715492,50.68634180394838,Train
2020-05-06,50.328279109912046,51.83195589203979,Train
2020-05-07,52.2818474870478,51.502477747550984,Train
2020-05-08,55.73567852398082,54.24141019652234,Train
